X,Y,Theta,Wd,We,WdRef,WeRef,PwmD,PwmE
1.02000,0.03000,1.45000,-2.34000,-1.28000,-2.21000,-0.93000,-95.56000,-84.20000
1.02000,0.02000,1.41000,-2.54000,-0.64000,-2.21000,-0.91000,-95.56000,-84.20000
1.02000,0.02000,1.37000,-2.43000,0.00000,-2.21000,-0.91000,-93.15000,-87.69000
1.02000,0.02000,1.33000,-2.15000,0.00000,-2.21000,-0.91000,-93.15000,-87.69000
1.02000,0.01000,1.29000,-2.20000,0.00000,-3.16000,-3.15000,-111.19000,-132.51000
1.02000,0.01000,1.28000,-2.54000,-2.03000,-3.30000,-3.30000,-111.19000,-132.51000
1.02000,0.00000,1.27000,-3.18000,-2.65000,-3.32000,-3.32000,-113.94000,-123.50000
1.01000,-0.00000,1.26000,-3.46000,-3.04000,-3.34000,-3.34000,-113.94000,-123.50000
1.01000,-0.01000,1.26000,-3.40000,-3.12000,-3.35000,-3.35000,-105.31000,-116.62000
1.01000,-0.02000,1.26000,-3.04000,-3.01000,-3.36000,-3.36000,-105.31000,-116.62000
1.01000,-0.02000,1.26000,-3.57000,-3.46000,-3.36000,-3.35000,-111.00000,-118.96000
1.01000,-0.03000,1.25000,-3.29000,-3.23000,-3.35000,-3.35000,-111.00000,-118.96000
1.00000,-0.04000,1.25000,-3.37000,-3.26000,-3.35000,-3.35000,-109.07000,-117.61000
1.00000,-0.05000,1.25000,-3.43000,-3.29000,-3.35000,-3.35000,-109.07000,-117.61000
1.00000,-0.05000,1.25000,-3.54000,-3.43000,-3.35000,-3.35000,-107.33000,-117.46000
1.00000,-0.06000,1.25000,-3.48000,-3.46000,-3.35000,-3.35000,-107.33000,-117.46000
0.99000,-0.07000,1.25000,-3.46000,-3.59000,-3.34000,-3.34000,-105.92000,-115.20000
0.99000,-0.08000,1.26000,-3.37000,-3.65000,-3.33000,-3.33000,-105.92000,-115.20000
0.99000,-0.08000,1.26000,-3.23000,-3.54000,-3.31000,-3.31000,-106.24000,-111.07000
0.99000,-0.09000,1.26000,-3.32000,-3.43000,-3.28000,-3.28000,-106.24000,-111.07000
0.98000,-0.10000,1.26000,-3.46000,-3.34000,-3.26000,-3.26000,-106.04000,-111.69000
0.98000,-0.10000,1.26000,-3.26000,-3.23000,-3.26000,-3.26000,-106.04000,-111.69000
0.98000,-0.11000,1.26000,-3.23000,-3.26000,-3.25000,-3.25000,-106.33000,-113.38000
0.98000,-0.12000,1.26000,-2.98000,-3.07000,-3.23000,-3.23000,-106.33000,-113.38000
0.98000,-0.12000,1.27000,-3.04000,-3.26000,-3.22000,-3.21000,-109.94000,-115.45000
0.97000,-0.13000,1.27000,-3.23000,-3.37000,-3.18000,-3.18000,-109.94000,-115.45000
0.97000,-0.14000,1.27000,-3.34000,-3.37000,-3.15000,-3.14000,-106.57000,-110.68000
0.97000,-0.15000,1.27000,-3.34000,-3.37000,-3.12000,-3.11000,-106.57000,-110.68000
0.97000,-0.15000,1.27000,-3.20000,-3.29000,-3.09000,-3.08000,-103.55000,-108.42000
0.96000,-0.16000,1.27000,-3.26000,-3.04000,-3.05000,-3.04000,-103.55000,-108.42000
0.96000,-0.17000,1.27000,-3.23000,-3.15000,-3.05000,-3.04000,-102.66000,-111.04000
0.96000,-0.17000,1.27000,-3.15000,-3.09000,-3.03000,-3.02000,-102.66000,-111.04000
0.96000,-0.18000,1.26000,-3.07000,-2.95000,-3.00000,-2.99000,-102.37000,-109.46000
0.96000,-0.19000,1.26000,-3.12000,-2.79000,-2.98000,-2.97000,-102.37000,-109.46000
0.95000,-0.19000,1.25000,-2.93000,-2.82000,-2.99000,-2.98000,-101.78000,-113.29000
0.95000,-0.20000,1.26000,-2.84000,-2.95000,-2.98000,-2.96000,-101.78000,-113.29000
0.95000,-0.20000,1.26000,-2.93000,-3.01000,-2.92000,-2.90000,-104.08000,-110.73000
0.95000,-0.21000,1.26000,-2.90000,-2.87000,-2.86000,-2.84000,-104.08000,-110.73000
0.95000,-0.22000,1.25000,-2.98000,-2.81000,-2.82000,-2.79000,-102.19000,-109.99000
0.94000,-0.22000,1.25000,-2.84000,-2.79000,-2.80000,-2.76000,-102.19000,-109.99000
0.94000,-0.23000,1.25000,-2.82000,-2.84000,-2.75000,-2.71000,-101.54000,-109.63000
0.94000,-0.23000,1.26000,-2.70000,-2.93000,-2.69000,-2.64000,-101.54000,-109.63000
0.94000,-0.24000,1.26000,-2.79000,-2.93000,-2.58000,-2.52000,-100.56000,-104.16000
0.94000,-0.25000,1.26000,-2.95000,-2.84000,-2.50000,-2.38000,-100.56000,-104.16000
0.93000,-0.25000,1.26000,-2.79000,-2.70000,-2.47000,-2.30000,-94.41000,-99.63000
0.93000,-0.26000,1.26000,-2.68000,-2.76000,-2.44000,-2.21000,-94.41000,-99.63000
0.93000,-0.26000,1.26000,-2.48000,-2.54000,-2.39000,-2.07000,-94.43000,-94.15000
0.93000,-0.27000,1.25000,-2.54000,-2.26000,-2.35000,-1.95000,-94.43000,-94.15000
0.93000,-0.27000,1.25000,-2.43000,-2.23000,-2.34000,-1.93000,-94.13000,-95.47000
0.93000,-0.28000,1.24000,-2.56000,-1.95000,-2.33000,-1.89000,-94.13000,-95.47000
0.92000,-0.28000,1.23000,-2.48000,-2.12000,-2.36000,-1.97000,-92.74000,-98.67000
0.92000,-0.29000,1.23000,-1.92000,-1.70000,-2.36000,-1.97000,-92.74000,-98.67000
0.92000,-0.29000,1.23000,-1.92000,-2.04000,-2.35000,-1.96000,-101.06000,-102.39000
0.92000,-0.30000,1.23000,-1.84000,-1.67000,-2.32000,-1.84000,-101.06000,-102.39000
0.92000,-0.30000,1.22000,-2.29000,-2.06000,-2.31000,-1.81000,-104.22000,-102.16000
0.92000,-0.31000,1.22000,-2.62000,-2.40000,-2.30000,-1.78000,-104.22000,-102.16000
0.92000,-0.31000,1.22000,-2.26000,-1.98000,-2.28000,-1.73000,-94.96000,-90.85000
0.91000,-0.31000,1.21000,-2.56000,-2.26000,-2.28000,-1.71000,-94.96000,-90.85000
0.91000,-0.32000,1.20000,-2.65000,-1.95000,-2.27000,-1.68000,-93.58000,-88.17000
0.91000,-0.32000,1.19000,-2.15000,-1.73000,-2.29000,-1.75000,-93.58000,-88.17000
0.91000,-0.33000,1.18000,-2.17000,-1.65000,-2.29000,-1.76000,-98.44000,-93.91000
0.91000,-0.33000,1.17000,-2.34000,-1.81000,-2.31000,-1.81000,-98.44000,-93.91000
0.90000,-0.34000,1.16000,-2.37000,-1.70000,-2.32000,-1.85000,-96.77000,-94.12000
0.90000,-0.34000,1.15000,-2.51000,-2.06000,-2.34000,-1.92000,-96.77000,-94.12000
0.90000,-0.35000,1.14000,-2.76000,-2.17000,-2.34000,-1.93000,-94.50000,-91.79000
0.90000,-0.35000,1.13000,-2.37000,-1.87000,-2.35000,-1.96000,-94.50000,-91.79000
0.90000,-0.35000,1.13000,-2.40000,-2.29000,-2.36000,-1.98000,-95.85000,-94.73000
0.89000,-0.36000,1.13000,-2.23000,-2.03000,-2.33000,-1.88000,-95.85000,-94.73000
0.89000,-0.36000,1.13000,-2.03000,-2.37000,-2.31000,-1.81000,-97.11000,-90.36000
0.89000,-0.37000,1.12000,-2.29000,-1.92000,-2.25000,-1.61000,-97.11000,-90.36000
0.89000,-0.37000,1.12000,-2.15000,-1.73000,-2.25000,-1.59000,-95.83000,-87.33000
0.89000,-0.38000,1.11000,-1.98000,-1.64000,-2.24000,-1.58000,-95.83000,-87.33000
0.88000,-0.38000,1.11000,-1.98000,-1.67000,-2.24000,-1.56000,-100.08000,-89.04000
0.88000,-0.38000,1.10000,-1.87000,-1.56000,-2.23000,-1.53000,-100.08000,-89.04000
0.88000,-0.39000,1.10000,-2.04000,-1.92000,-2.23000,-1.50000,-103.16000,-88.96000
0.88000,-0.39000,1.08000,-2.01000,-1.25000,-2.21000,-1.43000,-103.16000,-88.96000
0.88000,-0.39000,1.07000,-2.20000,-1.31000,-2.23000,-1.48000,-103.18000,-92.93000
0.88000,-0.40000,1.06000,-2.06000,-1.42000,-2.24000,-1.56000,-103.18000,-92.93000
0.87000,-0.40000,1.04000,-2.26000,-1.45000,-2.25000,-1.60000,-104.01000,-93.47000
0.87000,-0.40000,1.03000,-2.37000,-1.73000,-2.27000,-1.66000,-104.01000,-93.47000
0.87000,-0.41000,1.02000,-2.40000,-1.62000,-2.27000,-1.67000,-100.83000,-91.07000
0.87000,-0.41000,1.01000,-2.43000,-1.98000,-2.28000,-1.72000,-100.83000,-91.07000
0.86000,-0.42000,0.99000,-2.59000,-1.84000,-2.27000,-1.67000,-99.37000,-86.90000
0.86000,-0.42000,0.99000,-2.31000,-1.81000,-2.27000,-1.68000,-99.37000,-86.90000
0.86000,-0.42000,0.97000,-1.87000,-0.81000,-2.26000,-1.65000,-100.01000,-87.19000
0.86000,-0.43000,0.94000,-2.70000,-1.37000,-2.30000,-1.80000,-100.01000,-87.19000
0.85000,-0.43000,0.93000,-2.45000,-1.92000,-2.36000,-1.98000,-95.31000,-97.90000
0.85000,-0.43000,0.92000,-2.62000,-1.76000,-2.34000,-1.92000,-95.31000,-97.90000
0.85000,-0.44000,0.91000,-2.65000,-1.98000,-2.35000,-1.95000,-94.37000,-95.31000
0.84000,-0.44000,0.90000,-2.23000,-2.06000,-2.34000,-1.90000,-94.37000,-95.31000
0.84000,-0.45000,0.90000,-2.04000,-1.98000,-2.29000,-1.73000,-97.63000,-88.61000
0.84000,-0.45000,0.90000,-2.29000,-2.06000,-2.24000,-1.56000,-97.63000,-88.61000
0.84000,-0.45000,0.89000,-2.26000,-1.78000,-2.21000,-1.43000,-96.05000,-82.02000
0.83000,-0.46000,0.88000,-2.26000,-1.59000,-2.20000,-1.35000,-96.05000,-82.02000
0.83000,-0.46000,0.86000,-1.92000,-1.25000,-2.19000,-1.31000,-95.70000,-83.52000
0.83000,-0.46000,0.84000,-2.09000,-0.95000,-2.19000,-1.28000,-95.70000,-83.52000
0.83000,-0.46000,0.83000,-2.06000,-1.14000,-2.19000,-1.32000,-97.85000,-91.70000
0.82000,-0.47000,0.82000,-1.95000,-1.31000,-2.19000,-1.32000,-97.85000,-91.70000
0.82000,-0.47000,0.80000,-2.06000,-1.45000,-2.19000,-1.28000,-100.47000,-87.89000
0.82000,-0.47000,0.80000,-1.98000,-1.56000,-2.18000,-1.23000,-100.47000,-87.89000
0.82000,-0.48000,0.78000,-2.51000,-1.48000,-2.18000,-1.15000,-101.33000,-82.05000
0.81000,-0.48000,0.76000,-2.54000,-1.42000,-2.18000,-1.12000,-101.33000,-82.05000
0.81000,-0.48000,0.74000,-2.37000,-1.51000,-2.18000,-1.09000,-94.17000,-80.76000
0.81000,-0.49000,0.72000,-2.23000,-1.14000,-2.18000,-1.05000,-94.17000,-80.76000
0.80000,-0.49000,0.71000,-1.90000,-1.20000,-2.18000,-1.02000,-96.68000,-81.94000
0.80000,-0.49000,0.70000,-1.87000,-1.45000,-2.19000,-0.99000,-96.68000,-81.94000
0.80000,-0.49000,0.69000,-1.53000,-0.95000,-2.20000,-0.96000,-102.07000,-75.63000
0.80000,-0.49000,0.68000,-1.87000,-1.17000,-2.20000,-0.94000,-102.07000,-75.63000
0.79000,-0.50000,0.67000,-1.78000,-1.14000,-2.21000,-0.93000,-104.21000,-76.39000
0.79000,-0.50000,0.65000,-2.06000,-1.17000,-2.21000,-0.92000,-104.21000,-76.39000
0.79000,-0.50000,0.64000,-1.90000,-1.20000,-2.21000,-0.91000,-103.40000,-74.71000
0.79000,-0.50000,0.62000,-1.92000,-1.09000,-2.21000,-0.91000,-103.40000,-74.71000
0.78000,-0.50000,0.61000,-1.95000,-1.06000,-2.21000,-0.91000,-106.34000,-74.37000
0.78000,-0.51000,0.60000,-1.81000,-1.14000,-2.19000,-0.91000,-106.34000,-74.37000
0.78000,-0.51000,0.57000,-2.20000,-1.06000,-2.13000,-0.91000,-108.52000,-72.51000
0.77000,-0.51000,0.54000,-2.12000,-0.45000,-1.92000,-0.80000,-108.52000,-72.51000
0.77000,-0.51000,0.51000,-2.15000,0.00000,-0.95000,-2.20000,-88.10000,-100.94000
0.77000,-0.51000,0.49000,-1.23000,-0.50000,-0.92000,-2.21000,-88.10000,-100.94000
0.77000,-0.51000,0.50000,-1.03000,-1.39000,-0.92000,-2.21000,-94.00000,-110.80000
0.77000,-0.51000,0.51000,-1.31000,-1.90000,-0.92000,-2.21000,-94.00000,-110.80000
0.76000,-0.52000,0.52000,-1.67000,-1.98000,-0.92000,-2.21000,-90.95000,-100.15000
0.76000,-0.52000,0.52000,-1.87000,-2.06000,-0.92000,-2.21000,-90.95000,-100.15000
0.75000,-0.52000,0.52000,-1.87000,-2.12000,-0.92000,-2.21000,-80.25000,-99.53000
0.75000,-0.52000,0.52000,-1.70000,-1.78000,-0.92000,-2.21000,-80.25000,-99.53000
0.75000,-0.53000,0.54000,-1.25000,-2.06000,-0.92000,-2.21000,-77.08000,-104.62000
0.74000,-0.53000,0.56000,-1.20000,-2.15000,-0.92000,-2.21000,-77.08000,-104.62000
0.74000,-0.53000,0.58000,-1.12000,-2.31000,-0.93000,-2.21000,-80.08000,-101.69000
0.74000,-0.53000,0.61000,-0.36000,-2.01000,-0.94000,-2.20000,-80.08000,-101.69000
0.74000,-0.53000,0.63000,-0.42000,-1.81000,-0.97000,-2.19000,-91.66000,-103.93000
0.74000,-0.53000,0.66000,-0.14000,-1.51000,-1.01000,-2.19000,-91.66000,-103.93000
0.73000,-0.53000,0.68000,-0.73000,-1.78000,-1.07000,-2.18000,-100.19000,-112.36000
0.73000,-0.54000,0.68000,-1.51000,-1.70000,-1.14000,-2.18000,-100.19000,-112.36000
0.73000,-0.54000,0.69000,-1.70000,-2.34000,-1.14000,-2.18000,-86.26000,-113.45000
0.72000,-0.54000,0.71000,-1.81000,-2.56000,-1.18000,-2.18000,-86.26000,-113.45000
0.72000,-0.55000,0.72000,-1.48000,-2.37000,-1.23000,-2.18000,-80.82000,-103.45000
0.72000,-0.55000,0.74000,-1.42000,-2.48000,-1.31000,-2.19000,-80.82000,-103.45000
0.71000,-0.55000,0.75000,-1.67000,-2.29000,-1.44000,-2.22000,-86.41000,-102.92000
0.71000,-0.55000,0.77000,-1.25000,-2.03000,-1.52000,-2.23000,-86.41000,-102.92000
0.71000,-0.56000,0.77000,-1.73000,-2.17000,-1.65000,-2.26000,-92.20000,-108.74000
0.70000,-0.56000,0.79000,-1.53000,-2.15000,-1.72000,-2.28000,-92.20000,-108.74000
0.70000,-0.56000,0.80000,-1.64000,-2.43000,-1.83000,-2.31000,-93.11000,-109.20000
0.70000,-0.57000,0.81000,-1.34000,-2.12000,-2.00000,-2.37000,-93.11000,-109.20000
0.70000,-0.57000,0.83000,-1.59000,-2.54000,-2.20000,-2.44000,-103.33000,-112.45000
0.69000,-0.57000,0.84000,-2.09000,-2.70000,-2.46000,-2.54000,-103.33000,-112.45000
0.69000,-0.58000,0.86000,-2.15000,-2.95000,-2.56000,-2.62000,-102.60000,-108.30000
0.68000,-0.58000,0.87000,-2.17000,-2.79000,-2.69000,-2.73000,-102.60000,-108.30000
0.68000,-0.59000,0.87000,-2.43000,-2.73000,-2.78000,-2.81000,-107.47000,-109.43000
0.68000,-0.59000,0.88000,-2.48000,-2.70000,-2.80000,-2.83000,-107.47000,-109.43000
0.67000,-0.60000,0.88000,-2.76000,-2.76000,-2.80000,-2.83000,-106.86000,-111.14000
0.67000,-0.60000,0.88000,-2.84000,-2.79000,-2.76000,-2.79000,-106.86000,-111.14000
0.66000,-0.61000,0.88000,-2.76000,-2.79000,-2.70000,-2.74000,-101.83000,-109.30000
0.66000,-0.61000,0.88000,-2.59000,-2.79000,-2.66000,-2.70000,-101.83000,-109.30000
0.66000,-0.61000,0.89000,-2.76000,-3.12000,-2.65000,-2.69000,-103.94000,-108.31000
0.65000,-0.62000,0.89000,-2.81000,-2.84000,-2.67000,-2.71000,-103.94000,-108.31000
0.65000,-0.62000,0.89000,-2.87000,-3.07000,-2.62000,-2.67000,-100.53000,-106.57000
0.64000,-0.63000,0.89000,-2.76000,-2.90000,-2.60000,-2.66000,-100.53000,-106.57000
0.64000,-0.63000,0.90000,-2.70000,-2.84000,-2.58000,-2.63000,-99.52000,-104.12000
0.64000,-0.64000,0.90000,-2.68000,-2.98000,-2.55000,-2.61000,-99.52000,-104.12000
0.63000,-0.64000,0.90000,-2.56000,-2.65000,-2.55000,-2.61000,-99.33000,-100.97000
0.63000,-0.65000,0.91000,-2.37000,-2.48000,-2.51000,-2.58000,-99.33000,-100.97000
0.63000,-0.65000,0.91000,-2.48000,-2.48000,-2.48000,-2.55000,-102.10000,-105.37000
0.62000,-0.66000,0.91000,-2.65000,-2.73000,-2.40000,-2.51000,-102.10000,-105.37000
0.62000,-0.66000,0.91000,-2.31000,-2.40000,-2.33000,-2.49000,-96.33000,-101.04000
0.62000,-0.67000,0.91000,-2.26000,-2.23000,-2.27000,-2.46000,-96.33000,-101.04000
0.61000,-0.67000,0.91000,-2.31000,-2.29000,-2.18000,-2.43000,-98.04000,-106.24000
0.61000,-0.67000,0.91000,-2.17000,-2.15000,-2.09000,-2.40000,-98.04000,-106.24000
0.61000,-0.68000,0.91000,-2.23000,-2.31000,-2.00000,-2.37000,-96.15000,-107.76000
0.60000,-0.68000,0.91000,-2.37000,-2.56000,-1.95000,-2.35000,-96.15000,-107.76000
0.60000,-0.69000,0.91000,-2.26000,-2.34000,-1.91000,-2.34000,-90.88000,-102.40000
0.60000,-0.69000,0.91000,-2.29000,-2.34000,-1.86000,-2.32000,-90.88000,-102.40000
0.59000,-0.69000,0.92000,-2.20000,-2.48000,-1.79000,-2.30000,-87.53000,-103.82000
0.59000,-0.70000,0.93000,-1.98000,-2.40000,-1.78000,-2.30000,-87.53000,-103.82000
0.59000,-0.70000,0.94000,-1.95000,-2.43000,-1.81000,-2.31000,-89.50000,-102.85000
0.58000,-0.71000,0.95000,-1.87000,-2.62000,-1.86000,-2.32000,-89.50000,-102.85000
0.58000,-0.71000,0.96000,-2.17000,-2.56000,-1.98000,-2.36000,-92.72000,-99.75000
0.58000,-0.71000,0.96000,-2.17000,-2.26000,-2.00000,-2.37000,-92.72000,-99.75000
0.58000,-0.72000,0.96000,-2.34000,-2.45000,-1.94000,-2.35000,-88.11000,-103.41000
0.57000,-0.72000,0.97000,-1.92000,-2.23000,-1.87000,-2.33000,-88.11000,-103.41000
0.57000,-0.73000,0.98000,-1.67000,-2.51000,-1.87000,-2.33000,-89.48000,-104.07000
0.57000,-0.73000,1.00000,-1.48000,-2.56000,-2.02000,-2.37000,-89.48000,-104.07000
0.57000,-0.73000,1.01000,-1.67000,-2.29000,-2.27000,-2.46000,-101.84000,-101.67000
0.56000,-0.74000,1.02000,-1.65000,-2.23000,-2.38000,-2.51000,-101.84000,-101.67000
0.56000,-0.74000,1.02000,-2.20000,-2.37000,-2.48000,-2.55000,-107.20000,-107.39000
0.56000,-0.75000,1.03000,-2.17000,-2.26000,-2.43000,-2.52000,-107.20000,-107.39000
0.55000,-0.75000,1.02000,-2.70000,-2.56000,-2.35000,-2.49000,-102.28000,-108.03000
0.55000,-0.76000,1.02000,-2.73000,-2.65000,-2.17000,-2.42000,-102.28000,-108.03000
0.55000,-0.76000,1.02000,-2.59000,-2.59000,-2.01000,-2.37000,-89.83000,-101.71000
0.55000,-0.77000,1.03000,-2.20000,-2.54000,-1.88000,-2.33000,-89.83000,-101.71000
0.54000,-0.77000,1.04000,-2.26000,-2.79000,-1.86000,-2.32000,-91.19000,-101.01000
0.54000,-0.78000,1.05000,-1.92000,-2.54000,-1.88000,-2.33000,-91.19000,-101.01000
0.54000,-0.78000,1.05000,-2.15000,-2.31000,-1.93000,-2.34000,-94.42000,-100.07000
0.54000,-0.78000,1.06000,-2.15000,-2.43000,-1.86000,-2.32000,-94.42000,-100.07000
0.53000,-0.79000,1.06000,-2.23000,-2.45000,-1.82000,-2.31000,-89.41000,-100.07000
0.53000,-0.79000,1.06000,-2.15000,-2.26000,-1.75000,-2.29000,-89.41000,-100.07000
0.53000,-0.80000,1.07000,-1.95000,-2.26000,-1.67000,-2.27000,-85.23000,-101.26000
0.53000,-0.80000,1.07000,-1.98000,-2.31000,-1.64000,-2.26000,-85.23000,-101.26000
0.52000,-0.80000,1.09000,-1.25000,-2.23000,-1.61000,-2.25000,-83.91000,-100.24000
0.52000,-0.81000,1.11000,-1.62000,-2.68000,-1.74000,-2.29000,-83.91000,-100.24000
0.52000,-0.81000,1.12000,-1.28000,-2.01000,-1.89000,-2.33000,-91.42000,-95.65000
0.52000,-0.82000,1.13000,-1.45000,-1.70000,-2.00000,-2.36000,-91.42000,-95.65000
0.52000,-0.82000,1.13000,-1.62000,-1.53000,-1.97000,-2.36000,-96.67000,-108.56000
0.52000,-0.82000,1.13000,-1.53000,-1.81000,-1.84000,-2.32000,-96.67000,-108.56000
0.51000,-0.83000,1.13000,-2.09000,-2.12000,-1.81000,-2.31000,-96.18000,-110.10000
0.51000,-0.83000,1.14000,-2.03000,-2.29000,-1.69000,-2.27000,-96.18000,-110.10000
0.51000,-0.84000,1.14000,-2.23000,-2.45000,-1.62000,-2.25000,-87.41000,-105.17000
0.51000,-0.84000,1.14000,-1.95000,-1.92000,-1.53000,-2.23000,-87.41000,-105.17000
0.51000,-0.84000,1.15000,-1.62000,-2.12000,-1.43000,-2.21000,-83.33000,-109.81000
0.50000,-0.85000,1.16000,-1.62000,-2.12000,-1.42000,-2.21000,-83.33000,-109.81000
0.50000,-0.85000,1.17000,-1.51000,-2.09000,-1.41000,-2.21000,-84.91000,-108.57000
0.50000,-0.85000,1.18000,-1.53000,-2.31000,-1.41000,-2.21000,-84.91000,-108.57000
0.50000,-0.86000,1.20000,-1.59000,-2.31000,-1.44000,-2.22000,-85.37000,-106.28000
0.50000,-0.86000,1.22000,-1.25000,-2.51000,-1.45000,-2.22000,-85.37000,-106.28000
0.50000,-0.87000,1.24000,-1.45000,-2.43000,-1.57000,-2.24000,-90.94000,-103.16000
0.49000,-0.87000,1.25000,-1.62000,-2.17000,-1.64000,-2.26000,-90.94000,-103.16000
0.49000,-0.88000,1.26000,-1.81000,-2.40000,-1.62000,-2.26000,-88.14000,-106.77000
0.49000,-0.88000,1.27000,-1.92000,-2.45000,-1.58000,-2.25000,-88.14000,-106.77000
0.49000,-0.88000,1.28000,-1.87000,-2.59000,-1.53000,-2.23000,-82.16000,-102.76000
0.49000,-0.89000,1.30000,-1.45000,-2.40000,-1.50000,-2.23000,-82.16000,-102.76000
0.49000,-0.89000,1.32000,-1.45000,-2.48000,-1.53000,-2.23000,-86.91000,-102.28000
0.49000,-0.90000,1.32000,-1.62000,-2.06000,-1.57000,-2.24000,-86.91000,-102.28000
0.49000,-0.90000,1.34000,-1.45000,-2.23000,-1.50000,-2.23000,-84.44000,-106.23000
0.48000,-0.91000,1.35000,-1.78000,-2.20000,-1.49000,-2.23000,-84.44000,-106.23000
0.48000,-0.91000,1.36000,-1.56000,-2.26000,-1.40000,-2.21000,-79.68000,-104.83000
0.48000,-0.91000,1.37000,-1.64000,-2.40000,-1.35000,-2.20000,-79.68000,-104.83000
0.48000,-0.92000,1.39000,-1.25000,-2.09000,-1.30000,-2.19000,-78.07000,-101.69000
0.48000,-0.92000,1.41000,-0.92000,-2.20000,-1.29000,-2.19000,-78.07000,-101.69000
0.48000,-0.92000,1.43000,-1.03000,-2.12000,-1.34000,-2.20000,-87.36000,-103.45000
0.48000,-0.93000,1.45000,-1.17000,-2.06000,-1.35000,-2.20000,-87.36000,-103.45000
0.48000,-0.93000,1.47000,-1.03000,-2.26000,-1.33000,-2.20000,-86.04000,-105.50000
0.48000,-0.94000,1.49000,-1.06000,-2.12000,-1.35000,-2.20000,-86.04000,-105.50000
0.48000,-0.94000,1.50000,-1.53000,-2.40000,-1.34000,-2.20000,-88.81000,-105.48000
0.48000,-0.94000,1.52000,-1.20000,-2.26000,-1.26000,-2.19000,-88.81000,-105.48000
0.48000,-0.95000,1.54000,-1.28000,-2.40000,-1.22000,-2.18000,-86.67000,-103.67000
0.48000,-0.95000,1.56000,-1.51000,-2.37000,-1.17000,-2.18000,-86.67000,-103.67000
0.48000,-0.96000,1.58000,-1.03000,-2.43000,-1.10000,-2.18000,-80.32000,-101.45000
0.48000,-0.96000,1.61000,-0.89000,-2.31000,-1.07000,-2.18000,-80.32000,-101.45000
0.48000,-0.96000,1.63000,-1.37000,-2.40000,-1.05000,-2.18000,-86.28000,-101.19000
0.48000,-0.97000,1.65000,-1.09000,-2.20000,-0.99000,-2.19000,-86.28000,-101.19000
0.48000,-0.97000,1.66000,-1.03000,-1.87000,-0.96000,-2.20000,-82.95000,-102.34000
0.48000,-0.97000,1.67000,-1.39000,-1.98000,-0.93000,-2.21000,-82.95000,-102.34000
0.48000,-0.98000,1.69000,-0.72000,-1.87000,-0.92000,-2.21000,-76.95000,-105.88000
0.48000,-0.98000,1.73000,-0.42000,-2.15000,-0.91000,-2.21000,-76.95000,-105.88000
0.48000,-0.98000,1.76000,-0.20000,-1.98000,-0.91000,-2.21000,-88.63000,-104.78000
0.48000,-0.99000,1.79000,0.00000,-2.04000,3.06000,3.05000,-88.63000,-104.78000
0.48000,-0.99000,1.83000,-0.03000,-1.76000,3.25000,3.25000,-35.47000,-24.94000
0.48000,-0.99000,1.83000,0.00000,-0.39000,3.34000,3.34000,-35.47000,-24.94000
0.48000,-0.99000,1.83000,-0.03000,0.00000,3.36000,3.36000,-14.34000,-16.27000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,-14.34000,-16.27000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,5.79000,0.34000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,5.79000,0.34000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,25.93000,20.48000
0.48000,-0.99000,1.83000,0.03000,0.00000,3.36000,3.36000,25.93000,20.48000
0.48000,-0.99000,1.83000,0.00000,0.03000,3.36000,3.36000,45.67000,40.63000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,45.67000,40.63000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,66.05000,60.75000
0.48000,-0.99000,1.83000,0.03000,0.00000,3.36000,3.36000,66.05000,60.75000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,85.79000,80.91000
0.48000,-0.99000,1.83000,0.03000,0.00000,3.36000,3.36000,85.79000,80.91000
0.48000,-0.99000,1.85000,0.75000,0.00000,3.36000,3.36000,105.78000,101.06000
0.48000,-0.99000,1.87000,1.06000,0.03000,3.38000,3.38000,105.78000,101.06000
0.48000,-0.98000,1.89000,1.48000,0.00000,3.41000,3.41000,111.08000,121.59000
0.48000,-0.98000,1.91000,1.23000,0.03000,3.44000,3.44000,111.08000,121.59000
0.48000,-0.98000,1.94000,1.56000,0.00000,3.46000,3.46000,123.44000,142.66000
0.48000,-0.98000,1.95000,1.92000,1.28000,3.48000,3.48000,123.44000,142.66000
0.48000,-0.97000,1.96000,2.37000,2.06000,3.49000,3.49000,126.77000,144.81000
0.47000,-0.97000,1.96000,3.04000,3.15000,3.49000,3.49000,126.77000,144.81000
0.47000,-0.96000,1.95000,3.51000,3.79000,3.49000,3.49000,119.45000,130.05000
0.47000,-0.95000,1.95000,3.82000,3.82000,3.48000,3.48000,119.45000,130.05000
0.46000,-0.94000,1.95000,4.07000,4.12000,3.48000,3.48000,110.42000,122.01000
0.46000,-0.93000,1.95000,3.82000,3.96000,3.48000,3.48000,110.42000,122.01000
0.46000,-0.93000,1.95000,3.87000,3.62000,3.48000,3.48000,108.37000,117.88000
