-0.0057835411437882,-0.000472314928403379,-0.00240953679032541,-0.0846647512842874,-0.0906129399476429,2.34214719448528,2.34477057910703,7
-0.00597852959646398,-0.000492528616675483,-0.00225788320427384,-0.0783022970169782,-0.0857546419656551,2.34152069407135,2.34435585016114,7.07
-0.00615741929304806,-0.000511903750773724,-0.00207367295910495,-0.0706817416484681,-0.0797657860968652,2.34067934171621,2.34379870032661,7.14
-0.00631715084288075,-0.000530215341141219,-0.00185428203308135,-0.0617049298386377,-0.0725525883545645,2.33960345738258,2.34308602776493,7.21
-0.00645443031090172,-0.000547218895755856,-0.00159700759794653,-0.0512710211024096,-0.0640182325661488,2.33827257441026,2.34220420574165,7.28
-0.00656572315102395,-0.000562649723808103,-0.00129907639732631,-0.0392768325664791,-0.0540631458910572,2.33666548064917,2.34113910987369,7.35
-0.00664724899671394,-0.000576222289358168,-0.000957654569357313,-0.0256172372727054,-0.0425853247070211,2.3347602693156,2.33987615182623,7.42
-0.00669497744350895,-0.000587629625063384,-0.000569859019177537,-0.0101856219575636,-0.0294807146573866,2.33253440037943,2.3384003199974,7.49
-0.00670462496757652,-0.000596542816862598,-0.000132770449204722,0.00712559168823113,-0.0146436487445759,2.32996477331705,2.33669622774635,7.56
-0.00667165313394091,-0.000602610571319331,0.000356551843001136,0.0264243582203538,0.00203265256747198,2.32702781208844,2.3347481697366,7.63
-0.00659126825763042,-0.000605458878161175,0.00090105328812897,0.0478183480056418,0.020655515217916,2.32369956321824,2.3325401869806,7.7
-0.00645842269071894,-0.000604690781406713,0.0015036653777935,0.0714142110407668,0.0413321753151642,2.31995580787876,2.33005614118377,7.77
-0.00626781791794873,-0.000599886273335049,0.0021672848943525,0.0973167609260045,0.0641690687173625,2.3157721888871,2.32727979899573,7.84
-0.00601390965327177,-0.000590602326426049,0.00289475092629805,0.125628074934974,0.0892710423462115,2.31112435353849,2.32419492678309,7.91
-0.00569091513923095,-0.000576373079280113,0.00368881955894448,0.156446506191363,0.116740483181425,2.30598811320338,2.32078539654208,7.98
-0.00529282286041585,-0.000556710193398618,0.00455213613237883,0.18986560406837,0.14667636094623,2.30033962061527,2.31703530356893,8.05
-0.00481340489132792,-0.000531103398578026,0.00548720496182527,0.22597293907001,0.179173180587906,2.29415556576997,2.31292909650181,8.12
-0.00424623210767738,-0.000499021245525853,0.00649635641978032,0.264848828635887,0.214319840787885,2.28741339134402,2.3084517203399,8.19
-0.00358469249837143,-0.000459912085139184,0.00758171128470262,0.306564960540407,0.252198394907308,2.28009152851912,2.30358877303107,8.26
-0.00282201282309771,-0.000413205294695895,0.0087451422676538,0.351182910833867,0.292882710987289,2.27216965407097,2.29832667620118,8.33
-0.00195128386735574,-0.000358312771971862,0.00998823263633168,0.398752553603618,0.336437027686296,2.26362896954262,2.29265286057259,8.4
-0.000965489552908676,-0.000294630719024457,0.0113122318653589,0.449310360217314,0.382914403347498,2.25445250327534,2.28655596658844,8.47
0.000142459833192192,-0.000221541738043658,0.0127180082527923,0.5028775861593,0.432355055758071,2.2446254360114,2.28002606072016,8.54
0.00137969002386776,-0.000138417262266094,0.0142059984555273,0.559458344081477,0.484784590589686,2.23413545071349,2.27305486788999,8.61
0.00275332050155782,-4.46203454709734e-05,0.0157761539108228,0.619037562270672,0.540212116997399,2.22297310716351,2.26563602038553,8.68
0.00427041730078931,6.04911660078924e-05,0.0174278841276467,0.681578828388711,0.598628249413953,2.21113224180744,2.25776532358009,8.75
0.00593794061271613,0.000177561054500088,0.0191599968500712,0.74702211907385,0.660002995205228,2.19861039320376,2.24944103869979,8.82
0.00776268692265374,0.000307230720991156,0.0209706351155586,0.815281416804477,0.724283528556471,2.18540925330778,2.2406641827957,8.89
0.00975122541574474,0.000450134719386228,0.0228572112540161,0.886242216329328,0.791391851748401,2.17153514468227,2.23143884598503,8.96
0.0119098283921263,0.00060689581062355,0.0248163378988032,0.959758923956782,0.861222345849951,2.15699952356751,2.22177252592094,9.03
0.0142443954416736,0.000778119512488112,0.0268437561087299,1.03565215408494,0.93363921381656,2.14181950856625,2.21167647933277,9.1
0.0167603711397694,0.000964388121427625,0.0289342607306178,1.11370592853753,1.00847382003468,2.12601843450359,2.2011660903487,9.17
0.0194626560397704,0.00116625418332666,0.0310816231651991,1.19366478556051,1.08552193150589,2.10962643080603,2.1902612551696,9.24
0.0223555107552753,0.00138423339109547,0.0332785117352308,1.27523080672872,1.1645408671142,2.09268102350651,2.17898678250523,9.31
0.0254424529459622,0.00161879688805258,0.0355164098936943,1.35806057151727,1.2452465627783,2.0752277597236,2.16737280901208,9.38
0.0287261470453273,0.00187036295750347,0.0377855325520237,1.44176205091114,1.32731056175633,2.05732085318051,2.1554552287846,9.45
0.0322082865969899,0.00213928808060714,0.0400747408534764,1.525891453161,1.41035694094867,2.03902384902391,2.14327613574864,9.52
0.0358894690986884,0.00242585734665067,0.0423714557650993,1.60995003664566,1.49395918573546,2.02041030587249,2.13088427758634,9.59
0.0397690632902664,0.00273027420220094,0.0446615709133574,1.69338522603436,1.57764153751074,2.00156449266888,2.11833551958521,9.66
0.0438451323822785,0.00305264952834218,0.046929428661896,1.77562126760092,1.66090706164116,1.98258216104565,2.10569331655079,9.73
0.0481146038052141,0.00339299003830529,0.0491581140432741,1.85613017918416,1.74329385120982,1.96357119943354,2.09302906361366,9.8
0.0525734949966108,0.00375118599134359,0.0513301306580498,1.93446330054588,1.82439167438633,1.94465070433242,2.08042181536214,9.87
0.0572170683046407,0.00412699822267496,0.0534283321445329,2.01026309126979,1.9038329299583,1.92594827408366,2.06795679891482,9.94
0.0620397881219526,0.00452004449375488,0.0554365382134377,2.08323925007773,1.98128409634541,1.90759367858518,2.05572144755915,10.01
0.067035461541668,0.00492978517208303,0.0573395818229019,2.153143342304,2.05645280556798,1.88971328290427,2.04380155599242,10.08
0.0721973721901105,0.0053555082551999,0.0591232327398632,2.21976290786329,2.12908120928005,1.87242972969259,2.03228092033894,10.15
0.077518216915856,0.00579631375953981,0.0607741251033296,2.28291670236633,2.19894057490298,1.85586154003424,2.02124090263885,10.22
0.082990226702539,0.00625109750136355,0.0622797530508985,2.34244879284415,2.26582559727776,1.84012256453632,2.01075978958064,10.29
0.0886052815274964,0.00671853430418826,0.0636286619549034,2.39822627891422,2.3295518645878,1.82532140718618,2.00091232349208,10.36
0.0943548289060099,0.00719706067488778,0.0648104546325453,2.45013848571666,2.389955025468,1.81156056356541,1.99176908501594,10.43
0.100229987542246,0.0076849205176085,0.0658157400035271,2.49809356850459,2.44688810729556,1.79893558687997,1.98339604221886,10.5
0.106221645856611,0.008180400981825,0.0666360881102606,2.54201138979603,2.50021546749962,1.78753465901649,1.97585407289052,10.57
0.112320365171864,0.00868187739885887,0.0672640553773808,2.58181635670523,2.54980782982453,1.77743824539341,1.96919845752225,10.64
0.118516469016884,0.00918779440888642,0.0676934709872545,2.61744133729602,2.59553663223093,1.76871921135919,1.96347897583312,10.71
0.124800191870283,0.00969664685899473,0.0679197305792281,2.64883922881132,2.63727734621073,1.76144079281135,1.9587385086252,10.78
0.131161760674627,0.010206960531683,0.0679398434319072,2.67599493915372,2.67493244350625,1.75565248179066,1.9550100160425,10.85
0.137591282455889,0.0107172727612943,0.0677524238591269,2.69893403574314,2.70844835335222,1.75138839799968,1.95231532061864,10.92
0.144078819532422,0.011226112994685,0.067357626933728,2.7177255850498,2.7378194268127,1.7486676362221,1.95066537627239,10.99
0.150614525652978,0.0117319833519994,0.0667569015552394,2.73248076977273,2.76308640541372,1.74749506389575,1.95006068852844,11.06
0.157188779923114,0.0122333392437174,0.0659529419683307,2.74334397807806,2.78432952133566,1.74786199643947,1.95049163146951,11.13
0.163792318894392,0.0127285701011844,0.0649496471214912,2.75049020775263,2.801665247284,1.74974725829262,1.95193936010202,11.2
0.17041636718219,0.0132159802796106,0.0637518972079705,2.75411893441703,2.815240087077,1.75311831239868,1.95437661979289,11.27
0.177052703445833,0.013693770195044,0.0623655283529554,2.75444926457439,2.82522610292001,1.75793239541437,1.95776858052731,11.34
0.183693535028008,0.0141600812785759,0.0607973782240719,2.75171801740522,2.8318153154788,1.76413778691415,1.96207395109517,11.41
0.190331562678704,0.0146132318531162,0.0590552753055064,2.74617761456308,2.83521297023015,1.77167445198922,1.967245231193,11.48
0.196960108623221,0.0150517628909586,0.0571478445381143,2.73809129173573,2.83563709447991,1.78047342402367,1.97322829356933,11.55
0.203573181214567,0.0154744207529777,0.0550844466211142,2.72772638460581,2.83331252278646,1.79045715308685,1.97996288598879,11.62
0.2101653493873,0.0158801404836863,0.0528749965728467,2.71534726718335,2.82846865622036,1.80154012386519,1.98738316581599,11.69
0.216731808253077,0.0162680297100395,0.0505299152691503,2.70121498292233,2.82133681820313,1.81363076238096,1.99541890469679,11.76
0.223268445488912,0.016637353184673,0.0480599595076855,2.68558256984459,2.81214776986521,1.82663266567118,2.00399634954266,11.83
0.229771718145291,0.0169875180076846,0.045476184276236,2.66869261215908,2.80112982075271,1.8404462377234,2.01303956822966,11.9
0.236238657624238,0.0173180595550695,0.0427897827411568,2.65077656411936,2.78850638276731,1.85497035422096,2.02247171114784,11.97
0.242666748888268,0.0176286281365042,0.0400120576098012,2.63205348669298,2.77449302217209,1.87010348821615,2.0322161279681,12.04
0.24905393808818,0.01791897640026,0.0371542693663917,2.61272863285936,2.75929641487094,1.88574468168941,2.04219721551149,12.11
0.255398514631449,0.0181889474986618,0.034227615025654,2.59299136504855,2.74311322767921,1.90179455741296,2.05234119019222,12.18
0.261699185362795,0.0184384640235893,0.0312430829011076,2.57301595394862,2.72612904475247,1.91815650199728,2.06257685142934,12.25
0.26795515036614,0.0186675177180702,0.0282114370362785,2.55296086868194,2.70851720464856,1.93473757927067,2.0728362753156,12.32
0.274165989881154,0.0188761599669783,0.0251430768060844,2.53296718689858,2.69043836669769,1.95144917766804,2.08305531421581,12.39
0.280331679958219,0.0190644930672186,0.0220480253531423,2.51316132727583,2.67204124470737,1.96820777627784,2.0931742224725,12.46
0.286452482793631,0.0192326622754903,0.0189357923886433,2.49365619180778,2.65346005557796,1.9849354518084,2.10313802954871,12.53
0.292528965820701,0.0193808486297784,0.0158154285692807,2.47455261861519,2.63481198014044,2.00155987557919,2.11289653584545,12.6
0.298561895472595,0.0195092625390897,0.0126956440504162,2.45594050577847,2.61619831519147,2.01801361295146,2.12240399680732,12.67
0.304552259670019,0.0196181381345691,0.00958492735128826,2.43789928475098,2.59770639040072,2.03423368073686,2.13161875130553,12.74
0.310501164930329,0.0197077283740172,0.00649166419954705,2.42049786696058,2.57941180158805,2.05016111108284,2.14050292308117,12.81
0.316409862135138,0.0197783008909099,0.00342419251234265,2.40379367946148,2.56137847980596,2.06574090534906,2.14902238739383,12.88
0.322279646840022,0.0198301345783185,0.000390666156985334,2.38783307368265,2.5436610396421,2.0809219355928,2.15714687728234,12.95
0.328111888153348,0.0198635168975398,-0.00260095523313146,2.37265024674859,2.52630686354969,2.09565717687124,2.16485029425596,13.02
0.333907932060598,0.0198787419008313,-0.00554304477210234,2.35826854824228,2.50935633214825,2.10990439934456,2.17211090697497,13.09
0.339669133216696,0.0198761089573053,-0.00842832139297581,2.34470023295046,2.49284107165039,2.12362655974552,2.17891169298809,13.16
0.345396761080769,0.0198559221707871,-0.0112499918417795,2.33194624666614,2.47678199540513,2.13679221141512,2.18524050676024,13.23
0.351092097934895,0.0198184904782251,-0.0140017042780835,2.31999775958243,2.46118993318016,2.14937548968361,2.19109013815671,13.3
0.356756538182293,0.0197641284170716,-0.0166774407783545,2.30883798630614,2.44606719589993,2.16135605490687,2.19645819832797,13.37
0.362391498319882,0.0196931575498474,-0.0192714760218785,2.29844473744557,2.43141121875075,2.17271924821806,2.20134715086286,13.44
0.367998455125255,0.019605908533899,-0.0217785294259159,2.28879332228506,2.41721869457838,2.18345607965769,2.20576423422731,13.51
0.373578857929733,0.0195027238240748,-0.024193793354708,2.2798559287438,2.40348721227951,2.19356317627795,2.2097214659505,13.58
0.379134168995889,0.0193839609957089,-0.026513091677501,2.27160141971197,2.39021471789502,2.20304262704557,2.21323515661592,13.65
0.384665777869939,0.0192499966748334,-0.0287328512652046,2.26399694423283,2.3774006096118,2.21190134356189,2.21632506023969,13.72
0.390175043727916,0.0191012310619673,-0.0308500771405517,2.25700907804077,2.36504541785537,2.22015031763531,2.21901347801203,13.79
0.39566321158831,0.0189380930351064,-0.0328624584551935,2.2506043676626,2.35314760957229,2.22780396600348,2.22132444169239,13.86
0.401131456413995,0.0187610458166203,-0.0347680972589806,2.24475023213057,2.3417019629989,2.23487975234556,2.22328329340558,13.93
0.406580800981626,0.0185705931876825,-0.0365653682994167,2.23941609653924,2.33069995761462,2.24139789548229,2.22491678796292,14
0.412012225066845,0.018367286232536,-0.0382528464059685,2.23457482219914,2.32013148077282,2.24738109958146,2.22625308155687,14.07
0.417426775350083,0.018151730593355,-0.0398292380031261,2.23020310065451,2.30998677150807,2.25285430560008,2.22732166932786,14.14
0.422825485449332,0.0179245942146502,-0.0412933803254568,2.22628024093037,2.300258220782,2.25784446309928,2.22815333424926,14.21
0.428209423633132,0.017686615554093,-0.0426444354210474,2.22278763757132,2.29094183797259,2.26238025796477,2.22877997916983,14.28
0.43357961409998,0.0174386122342434,-0.0438818978752489,2.21970936489396,2.28203895555424,2.26649160445151,2.22923402324869,14.35
0.438937085858033,0.0171814901069884,-0.0450056068421871,2.21702945186164,2.27355575840631,2.27020909101847,2.22954780620062,14.42
0.444282795091684,0.0169162526994701,-0.0460159529588015,2.21473231709493,2.26549955788736,2.2735635058537,2.22975268152723,14.49
0.44961767505036,0.0166440110069213,-0.0469138990350777,2.21280268054953,2.25787632027797,2.27658556796425,2.22987855972958,14.56
