,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
1201,0.0251793915433299,-0.0002693851129287,-0.192770969466834,0.284720560563809,0.293746056486756,0.988463705458979,0.25898577013357,84.07
1202,0.0258759692255168,-0.000252039335039,-0.192459246538808,0.312821953139745,0.298951776697576,0.992486082150034,0.261082920328765,84.14
1203,0.0266192461872701,-0.0002333251001461,-0.191709382519083,0.3420959953471,0.305712415868795,0.997425232328709,0.265744450258931,84.21
1204,0.0274127036868278,-0.0002130100519384,-0.190530130467152,0.372544338404077,0.314085621947805,1.00330697482739,0.272970841193441,84.28
1205,0.0282598838629446,-0.0001908576267889,-0.188931116507224,0.404172413297643,0.324123519116339,1.01015118466755,0.282752895087032,84.35
1206,0.0291643754002498,-0.0001666274212067,-0.186922710649107,0.436990866884283,0.335872556475646,1.01797252927529,0.295072867837,84.42
1207,0.0301297982246036,-0.0001400755924703,-0.184516025535901,0.471005573431463,0.349373326695952,1.02678145812667,0.309906067919713,84.49
1208,0.0311597871637655,-0.0001109552967797,-0.181722952667383,0.506214514772421,0.364660353793428,1.03658430222238,0.327221025197653,84.56
1209,0.0322579745080286,-7.9017169329927e-05,-0.178556205811387,0.542607166256995,0.381761849301807,1.047383115044,0.346979223235484,84.63
1210,0.0334279714052879,-4.40098507589819e-05,-0.175029341300022,0.580164101871298,0.400699436216597,1.05917549558112,0.3691347868358,84.7
1211,0.0346733480249866,-5.68056447187116e-06,-0.171156694806231,0.618857721347744,0.421487840202683,1.07195442347897,0.393634185664549,84.77
1212,0.0359976124258754,3.62242506253717e-05,-0.166953414882025,0.658653257159242,0.444134547677238,1.08570825679022,0.420416195499269,84.84
1213,0.0374041880631059,8.19582474176819e-05,-0.162435502736711,0.69950753452295,0.468639430501367,1.10042095263246,0.449412057888287,84.91
1214,0.0388963898715037,0.000131774413326,-0.157619767718101,0.741367591186256,0.494994337148091,1.11607221008403,0.480545448188397,84.98
1215,0.0404773988631703,0.0001859242439267,-0.15252387873444,0.784168255146674,0.523182650349008,1.13263750551926,0.51373237357008,85.05
1216,0.0421502351797642,0.0002446568428823,-0.147166451137918,0.827830967935693,0.553178811369174,1.15008787031147,0.548880701494604,85.12
1217,0.0439177295420312,0.0003082179436447,-0.141567138662917,0.872263012190388,0.584947811210395,1.1683895918728,0.585889560879113,85.19
1218,0.0457824930421985,0.0003768488484387,-0.135746730082445,0.917356723705738,0.618444649207365,1.1875038987308,0.62464870788106,85.26
1219,0.0477468852281853,0.0004507852800895,-0.129727250228021,0.96298868964299,0.653613759648547,1.20738663025071,0.665037858121936,85.33
1220,0.0498129804326258,0.0005302561423464,-0.123532064997012,1.00901902510423,0.690388407237835,1.22798789170491,0.706925987345199,85.4
1221,0.0519825323041639,0.0006154821844458,-0.117185989949849,1.05529082056538,0.728690052399676,1.24925169548728,0.750170632767025,85.47
1222,0.0542569365037344,0.0007066745657898,-0.11071540207471,1.10162904059053,0.768427687636873,1.27111558937482,0.794617257665798,85.54
1223,0.05663719153423,0.000804033316755,-0.10414835427155,1.14784053148666,0.809497146358262,1.29351027284777,0.840098501254229,85.61
1224,0.0591238877662481,0.0009077456918302,-0.0975146319033618,1.1937194135161,0.851780385823948,1.31635932294834,0.886433557331273,85.68
1225,0.0617172848173301,0.0010179844114703,-0.0908454801187204,1.23906026815404,0.895144746088152,1.33957978312234,0.93342897850662,85.75
1226,0.0644172967474601,0.0011349057892948,-0.0841729111455092,1.28367364810373,0.939442187074644,1.3630850004569,0.980883526891931,85.82
1227,0.06722344524172,0.0012586477415199,-0.0775289219587424,1.32739413522179,0.984508506181647,1.3867904649966,1.0285977968418,85.89
1228,0.0701348409570936,0.0013893276758034,-0.0709447120101627,1.37008079931128,1.03016253909019,1.41062108812261,1.07638452141789,85.96
1229,0.0731502532176857,0.001527040257025,-0.0644499004442623,1.41161535620566,1.0762054370069,1.43451619062226,1.12407553439143,86.03
1230,0.0762681176354711,0.0016718550478834,-0.058071862590792,1.45189932146562,1.12242465712178,1.45842973459586,1.1715238265817,86.1
1231,0.0794866020297891,0.0018238140226134,-0.0518355462536384,1.49085145560395,1.1686130200348,1.48232601090999,1.21860066947296,86.17
1232,0.0828036103226139,0.0019829289525714,-0.0457634363375209,1.52841106885293,1.21458219775507,1.50617640944466,1.2651929236843,86.24
1233,0.0862168748813486,0.0021491786629405,-0.0398756071868464,1.56454438877237,1.26017235097223,1.52995760375359,1.31120110629129,86.31
1234,0.0897240470835344,0.0023225061603512,-0.0341897117919822,1.59924767335385,1.30525575265526,1.55365027811583,1.35653788808259,86.38
1235,0.0933226958809271,0.0025028156318082,-0.0287210579392416,1.63254324908159,1.34973367874787,1.57723788591231,1.40112663141194,86.45
1236,0.0970103648439984,0.0026899693159603,-0.0234827108101898,1.66447476236209,1.39353117169672,1.60070559011839,1.44490012066468,86.52
1237,0.100784567379702,0.0028837842484555,-0.0184855916659237,1.69509881568834,1.43659061132984,1.624039205688,1.48779927611233,86.59
1238,0.104642840517693,0.0030840288838747,-0.0137385723801925,1.72447759119712,1.47886800586127,1.64722456532848,1.52977218333737,86.66
1239,0.108582736958894,0.003290419597559,-0.0092485957115263,1.75267604105835,1.52032905547666,1.6702476699767,1.57077386052572,86.73
1240,0.112601875781748,0.0035026170715197,-0.0050208813294721,1.77975762603807,1.56094559106025,1.69309472160022,1.61076580175781,86.8
1241,0.116697931499315,0.003720222569564,-0.0010590369424429,1.80578236204091,1.60069031264091,1.71575236954099,1.64971577851529,86.87
1242,0.120868681861125,0.0039427741077719,0.0026348954794387,1.83080530805318,1.63953581553697,1.73820723793068,1.68759711781822,86.94
1243,0.125111964002997,0.0041697425275352,0.0060604885396683,1.85487892440769,1.67745209776647,1.76044566713936,1.72438808941877,87.01
1244,0.129425629248247,0.0044005274795076,0.0092188928191632,1.87805138729955,1.7144087773827,1.78245255625414,1.76007052999131,87.08
1245,0.13380758686261,0.0046344533280337,0.0121127449441053,1.90036756817184,1.7503769053576,1.80421108201333,1.79462923918868,87.15
1246,0.138255756275253,0.004870764986907,0.014745990209617,1.92186650911629,1.78532899052103,1.82570257236423,1.82805163640304,87.22
1247,0.142768018066885,0.0051086236986641,0.0171237701508015,1.94258228357426,1.81923952374524,1.84690695617684,1.86032773868243,87.29
1248,0.147342254025849,0.0053471027710611,0.019252254639417,1.96254454084111,1.85208488862354,1.86780315760699,1.89145012906546,87.36
1249,0.151976325871716,0.005585213373605,0.0211385387646664,1.9817787337571,1.8838428998054,1.88836940538236,1.92141388542617,87.43
1250,0.156668113035628,0.0058220205862318,0.0227904840362453,2.00030581843487,1.91449404546892,1.90858348747864,1.95021646996352,87.5
1251,0.161415489184905,0.0060566691913157,0.0242166241328245,2.01814446442485,1.94402271932698,1.92842319227993,1.97785782012646,87.57
1252,0.166216357881228,0.0062883794012486,0.0254260147035639,2.0353129767754,1.97241817172642,1.94786669592116,2.00434040031848,87.64
1253,0.171068627059733,0.0065164426247618,0.0264281775075852,2.05183080929407,1.99967388634684,1.96689280594926,2.02966915420684,87.71
1254,0.17597024271789,0.0067402172860787,0.0272330484648579,2.06771921735924,2.02579076839704,1.98548088116994,2.05385120715361,87.78
1255,0.180919161500888,0.0069591247097036,0.0278508391837985,2.08300068887635,2.05077578003104,2.00361115016837,2.07689583017172,87.85
1256,0.185913382571592,0.0071726450824421,0.0282919622250569,2.09769853703182,2.07464204051555,2.02126488729609,2.09881442457546,87.92
1257,0.190950918450997,0.0073803135031088,0.0285668995665755,2.11183710575568,2.09740855567139,2.03842471727053,2.11962055724593,87.99
1258,0.196029825216249,0.0075817161293233,0.0286861344331676,2.12543816457648,2.11909659766931,2.05507486819742,2.13932983569132,88.06
1259,0.20114817174117,0.0077764864297915,0.028660025950749,2.13851698261585,2.13972721791786,2.07120143350489,2.15795989344703,88.13
1260,0.206304068365293,0.0079643015495628,0.0284987467872265,2.15108102993737,2.15931905021057,2.08679273333607,2.17553051562198,88.2
1261,0.211495634675367,0.0081448787948842,0.0282121632423699,2.16313238913637,2.17788787805775,2.10183953494854,2.1920636334823,88.27
1262,0.216721026784394,0.0083179722434945,0.0278098080418992,2.17466999571245,2.19545106490185,2.11633510224304,2.20758312754032,88.34
1263,0.221978403791178,0.0084833694854684,0.0273008854823743,2.18569477612809,2.21202923472648,2.13027543564052,2.22211476971809,88.41
1264,0.227265953804669,0.0086408884990647,0.0266942485793886,2.19621214741631,2.22764773010797,2.14365913076203,2.23568600327773,88.48
1265,0.232581859215352,0.0087903746654175,0.0259982878774149,2.20623028366445,2.24233622259629,2.15648718694856,2.24832571049197,88.55
1266,0.237924351685129,0.0089316979253696,0.0252209122882551,2.21575926419355,2.25612605374116,2.16876300634902,2.26006408791188,88.62
1267,0.243291766625148,0.0090647500812445,0.0243695616311533,2.22480986969179,2.26904813448078,2.18049219241737,2.2709324481836,88.69
1268,0.248682506930207,0.0091894422459148,0.0234512507318093,2.23339208629928,2.28113161294828,2.19168223802193,2.28096300804558,88.76
1269,0.254095066438471,0.0093057024411289,0.0224727051212649,2.24151587490998,2.29240156505386,2.2023422835923,2.2901886318537,88.83
1270,0.259527992794389,0.0094134733467062,0.0214404076813325,2.24918951182428,2.30288175495487,2.21248252394184,2.2986424397904,88.9
1271,0.264979910093,0.0095127102019062,0.020360616290392,2.25642236057708,2.31259578547944,2.22211413614598,2.30635770139358,88.97
1272,0.270449480980901,0.0096033788600142,0.0192393824402595,2.26322762180124,2.32156883447446,2.23124912653819,2.31336768284313,89.04
1273,0.275935428589687,0.0096854539969589,0.0180825707110495,2.26962223270371,2.3298285324362,2.2399000364472,2.31970541731673,89.11
1274,0.281436497975078,0.0097589174745813,0.0168958789947634,2.27562818837226,2.33740386772079,2.24807968698534,2.32540360842984,89.18
1275,0.286951477435789,0.0098237568590144,0.015684859361626,2.28127062100647,2.3443249771722,2.25580075204886,2.33049430511022,89.25
1276,0.292479159383838,0.0098799640945134,0.0144549394662975,2.2865738101031,2.35062192611891,2.26307549026471,2.33500876854655,89.32
1277,0.298018391226877,0.009927534332959,0.0132114443936349,2.29156117078544,2.35632428246214,2.26991581618215,2.33897750054484,89.39
1278,0.303568126021048,0.0099664649191826,0.0119595887582396,2.29625242001387,2.36145994984012,2.27633328925962,2.34243022211405,89.46
1279,0.309127382651867,0.0099967545322064,0.0107043486985295,2.30066062815823,2.36605527521564,2.28233935139668,2.345395982257,89.53
1280,0.314695266000736,0.0100184024824467,0.0094503340224583,2.30479472181288,2.37013516669849,2.28794578271395,2.34790336634159,89.6
1281,0.320270926763857,0.0100314081649098,0.0082017807663142,2.30866214217267,2.37372532726724,2.29316489396969,2.34998053273834,89.67
1282,0.325853581290721,0.0100357706683931,0.0069625738202386,2.31227099687042,2.37684998463557,2.29800969610139,2.35165528782162,89.74
1283,0.331442471106554,0.0100314885406981,0.0057362995439308,2.3156280645214,2.37952845654299,2.30249380596787,2.35295504838763,89.81
1284,0.337036882483873,0.0100185597098809,0.0045263884776786,2.3187396622729,2.38177701990247,2.30663111814517,2.35390669098728,89.88
1285,0.342636105725902,0.0099969815615634,0.0033361675572336,2.32161200640942,2.38360931371377,2.31043563367164,2.35453649829358,89.95
1286,0.348239454525735,0.0099667511723398,0.0021688518581602,2.32425124642458,2.38503822404398,2.3139212649655,2.35487014184287,90.02
1287,0.353846225063127,0.0099278656993272,0.0010274758096282,2.32666401490361,2.38607771634957,2.31710176710151,2.35493267058789,90.09
1288,0.359455745290018,0.0098803229259127,-8.50255661635022e-05,2.32885819222659,2.38674268928795,2.31999079519559,2.35474850479926,90.16
1289,0.365067424154186,0.0098241219637454,-0.0011658863211317,2.33084205061955,2.38705030985442,2.32260193721052,2.35434146495096,90.23
1290,0.370680710509866,0.0097592641110107,-0.0022125195937707,2.33262370302761,2.38701897834357,2.3249489024622,2.35373486523646,90.3
1291,0.376295112164708,0.0096857538670027,-0.0032224981045614,2.33421184955745,2.38666531396859,2.32704553461591,2.35295146067129,90.37
1292,0.38191015472211,0.0096036001029645,-0.0041935352687811,2.33561737002445,2.38600839774533,2.32890576927571,2.35201354823844,90.44
1293,0.3875254005788,0.0095128173891145,-0.0051234970583377,2.33685200147781,2.38506995934579,2.33054356600506,2.35094295087608,90.51
1294,0.393140407735292,0.0094134274776962,-0.0060105048292935,2.33792894463396,2.38387441897949,2.33197275435188,2.34976076355421,90.58
1295,0.398754778865852,0.0093054609417779,-0.006852948626975,2.33886371409241,2.38244914496306,2.3332069741526,2.34848719201198,90.65
1296,0.404368210392628,0.0091889589694104,-0.0076494711779918,2.33967303568949,2.3808240840802,2.33425961960284,2.34714151386304,90.72
1297,0.409980451307837,0.0090639753125838,-0.0083989827737153,2.34037001553786,2.37902847757236,2.33514369658528,2.34574192100254,90.79
1298,0.415591322188181,0.0089305783902316,-0.0091007973328247,2.34095928125394,2.37709110100146,2.33587165318895,2.34430509252963,90.86
1299,0.421200674055108,0.0087888535443115,-0.009754739223592,2.34143934629146,2.37503734798223,2.3364548522206,2.34284537750752,90.93
1300,0.426808407435152,0.0086389054477108,-0.0103610403316532,2.34180945930816,2.37288881376477,2.33690337750271,2.34137448989384,91.0
1301,0.432414431272112,0.0084808606624403,-0.0109202680784944,2.34207314585243,2.37066607022766,2.33722626401655,2.33990192599754,91.07
1302,0.438018682043857,0.0083148703462094,-0.0114331941235492,2.34223756982916,2.36838873469048,2.33743173047976,2.33843550249485,91.14
1303,0.443621082734468,0.0081411131050978,-0.011900754178612,2.34231091108633,2.36607532945487,2.33752744428212,2.33698174404213,91.21
1304,0.449221562013878,0.0079597979895787,-0.0123240387453686,2.34229965452737,2.36374248040453,2.33752057792871,2.33554606016758,91.28
1305,0.454820013275448,0.0077711676306641,-0.0127042846714131,2.34220735517118,2.36140194994633,2.33741780729042,2.33413271132369,91.35
1306,0.460416313883779,0.0075755015123929,-0.0130428675051393,2.34203454808146,2.35906119058021,2.33722531170785,2.33274495514322,91.42
1307,0.466010284283732,0.0073731193762618,-0.0133412946271548,2.34177938187347,2.35672371809439,2.33694880591571,2.33138522238262,91.49
1308,0.471601737411621,0.0071643847525523,-0.0136011690457191,2.3414394571901,2.35439089889943,2.33659366385155,2.3300552021428,91.56
1309,0.477190528148483,0.0069497086127674,-0.0138240636536423,2.34101499052602,2.35206427888823,2.33616495371898,2.32875601684943,91.63
1310,0.48277651255551,0.0067295531366036,-0.0140114864444207,2.34051035483727,2.34974577598359,2.33566747447136,2.32748845687396,91.7
1311,0.488359567332977,0.0065044355860313,-0.0141648764838694,2.3399337261382,2.34743820353748,2.3351058537999,2.32625327477439,91.77
1312,0.493939549154334,0.0062749322781221,-0.0142856005223127,2.3392960395167,2.34514717761633,2.33448449692508,2.32505126835129,91.84
1313,0.499516344316406,0.00604168264728,-0.014374950221375,2.33861051810744,2.34287980469444,2.33380765689758,2.32388330294364,91.91
1314,0.505089918444971,0.0058053933864559,-0.0144341399707125,2.33789087930087,2.34064342921978,2.33307935553945,2.32275033312564,91.98
1315,0.510660275994476,0.0055668426557911,-0.0144643052713624,2.33714806751602,2.33844579487479,2.33230339565076,2.32165339370097,92.05
1316,0.516227479981222,0.0053268843459195,-0.0144665317515155,2.33639083882555,2.33629517518868,2.33148346440904,2.32059346971412,92.12
1317,0.521791611598993,0.0050864523818658,-0.0144419749695606,2.33562679732166,2.33420098485235,2.33062305710321,2.31957133572381,92.19
1318,0.527352790067017,0.0048465349643958,-0.0143918904581338,2.33486391314907,2.33217529281259,2.32972543174945,2.318587364321,92.26
1319,0.532911132357821,0.0046080585565957,-0.0143176341636581,2.33411062653719,2.33022967074319,2.32879353435096,2.31764130387826,92.33
1320,0.538466773153852,0.0043718621245057,-0.014220663346419,2.33337381558187,2.32837303317568,2.32783010535666,2.31673238657692,92.4
1321,0.544019824679801,0.0041387014397229,-0.0141025078289824,2.33265893017441,2.32661263540316,2.32683772656393,2.3158594959269,92.47
1322,0.549570396759216,0.0039092533410944,-0.0139646513912915,2.33196841063738,2.32495058671248,2.32581883850323,2.31502127344152,92.54
1323,0.555118556742406,0.0036841199418442,-0.0138085038115041,2.33130007588603,2.32338448391206,2.32477575834583,2.31421634501366,92.61
1324,0.560664349654689,0.0034638327699044,-0.0136354033504214,2.330648158883,2.32190671923827,2.32371072837817,2.31344330596424,92.68
1325,0.566207758212801,0.0032488568305653,-0.0134466195663361,2.3300037098612,2.32050471926459,2.3226260551763,2.31270085592844,92.75
1326,0.571748753147399,0.0030395945818414,-0.0132433564361291,2.32935842925994,2.3191653343363,2.32152415891329,2.31198796325357,92.82
1327,0.577287343568624,0.0028363898141393,-0.0130267557596933,2.32870684569965,2.31787724084967,2.32040756284543,2.31130390849311,92.89
1328,0.582823537111973,0.0026395314269593,-0.0127979008259348,2.32804662852459,2.31663370344785,2.31927882293357,2.3106482972784,92.96
1329,0.588357360303022,0.0024492570964068,-0.0125578203197223,2.32737974290597,2.31543356110171,2.31814063825614,2.31002107266888,93.03
1330,0.593888818789926,0.0022657568282885,-0.0123074924502258,2.32671219096521,2.31427926377291,2.3169958713777,2.30942252698772,93.1
1331,0.599417947881923,0.0020891763924939,-0.0120478492820603,2.32605297072479,2.31317806749336,2.31584747862446,2.30885328305631,93.17
1332,0.604944863130443,0.0019196206352185,-0.0117797812515572,2.32541351646554,2.31214103219902,2.31469862100453,2.30831418464683,93.24
1333,0.610469720688867,0.0017571566663907,-0.0115041418513286,2.32480572480341,2.31117925052347,2.31355271501769,2.3078062766683,93.31
1334,0.615992737887574,0.0016018169203976,-0.0112217825547495,2.32423781409232,2.31030160990682,2.312413453385,2.30733081489565,93.38
1335,0.621514153670504,0.0014536020888886,-0.0109337082280116,2.32370946116104,2.30951480993165,2.31128476554886,2.3068891848718,93.45
1336,0.627034249240322,0.0013124839250657,-0.0106412326630238,2.32321373718059,2.30882506305888,2.31017056743839,2.30648242908337,93.52
1337,0.632553308556926,0.0011784079194352,-0.0103459837739587,2.32274280380209,2.30823919197073,2.30907457121939,2.30611068326339,93.59
1338,0.638071639035219,0.001051295847527,-0.0100497885214316,2.32229114151552,2.30776364910725,2.30800018504653,2.30577309347082,93.66
1339,0.643589532086078,0.0009310481905533,-0.0097546180615834,2.32185615992225,2.30740329362693,2.30695065318956,2.30546803341812,93.73
1340,0.649107283845967,0.0008175464304168,-0.0094624727363779,2.32143805545793,2.30716124953824,2.30592925594536,2.30519356188629,93.8
1341,0.654625155738993,0.0007106552208529,-0.0091753573084659,2.32103762284097,2.30703809982721,2.30493950910123,2.30494781937823,93.87
1342,0.660143395217057,0.0006102244368433,-0.0088952561414275,2.3206547883198,2.30703174038662,2.30398530271407,2.30472933395645,93.94
1343,0.665662196322442,0.0005160911047349,-0.0086240180261124,2.32028870716508,2.30713675040336,2.30307079861533,2.30453705577151,94.01
1344,0.671181720419365,0.00042808121577,-0.0083633311439216,2.31993858295185,2.30734448275277,2.30220023701042,2.30437021057084,94.08
1345,0.676702056740035,0.0003460114259637,-0.0081146978705693,2.31960304232856,2.30764528862008,2.30137768218563,2.3042281828213,94.15
1346,0.682223273181059,0.0002696906454671,-0.0078793191267725,2.31928414300849,2.30802884474434,2.30060691786103,2.30411054881074,94.22
1347,0.68774546708523,0.0001989215207165,-0.0076580687754016,2.31898900455787,2.30848490021206,2.29989110097566,2.30401683851152,94.29
1348,0.69326872574419,0.000133501812819,-0.0074514677803363,2.31872903185064,2.30900513500248,2.29923220392572,2.30394632709149,94.36
1349,0.698793147058905,7.32256757291874e-05,-0.0072595678481719,2.31851844606398,2.3095827004638,2.29863075669155,2.30389785608153,94.43
1350,0.704318800005463,1.78848378667824e-05,-0.0070819551577593,2.31837239380237,2.31021121704743,2.29808567820453,2.30386968421343,94.5
1351,0.709845745255401,-3.27303091134592e-05,-0.0069178741766227,2.3183050252396,2.31088569661995,2.29759419694487,2.30385948830008,94.57
1352,0.715373995598381,-7.88297106435843e-05,-0.0067662609573303,2.3183278418883,2.31160054534222,2.29715210149184,2.30386448410198,94.64
1353,0.72090353651712,-0.0001206227348748,-0.0066257761905054,2.31844753146569,2.31234952142238,2.29675399011071,2.30388148669506,94.71
1354,0.726434286563409,-0.0001583173398311,-0.006494958384473,2.31866268790016,2.31312578240518,2.29639366989029,2.30390712100416,94.78
1355,0.731966147974192,-0.0001921193183103,-0.0063724069320921,2.31896555426253,2.31392307518032,2.29606479579073,2.30393824273429,94.85
1356,0.73749905726586,-0.000222231616777,-0.006256934915172,2.31934286136135,2.31473662461931,2.29576135857075,2.30397205826819,94.92
1357,0.743032945545225,-0.0002488537245384,-0.0061476014081368,2.31977768775393,2.31556038121416,2.29547778100596,2.30400576306032,94.99
1358,0.748567758977029,-0.0002721811295376,-0.006043713565433,2.32024993438934,2.31638490026848,2.2952089233835,2.30403636050845,95.06
1359,0.754103419058306,-0.0002924048371656,-0.0059447985096516,2.32073788138055,2.31719738723041,2.29495008863679,2.30406075161744,95.13
1360,0.759639843051542,-0.000309710948566,-0.005850484857522,2.32121950340411,2.31798047933757,2.29469705730099,2.30407585480705,95.2
1361,0.765176904227129,-0.0003242802949846,-0.0057604744189871,2.32167164858929,2.31871361503689,2.29444621254922,2.30407896653353,95.27
1362,0.770714452267603,-0.0003362881248035,-0.0056745439007111,2.3220699998055,2.31937317034817,2.29419454477131,2.30406785128822,95.34
1363,0.776252273485013,-0.0003459038399989,-0.0055925465316759,2.32238822411683,2.31993310762997,2.29393950567269,2.30404071146045,95.41
1364,0.781790111205122,-0.0003532907788589,-0.0055144136148951,2.32260052312619,2.32036902559334,2.29367889247443,2.3039960972804,95.48
1365,0.78732762597137,-0.0003586060419029,-0.0054401560078881,2.32268370336077,2.32065878110902,2.29341094278714,2.30393299757657,95.55
1366,0.792864446011955,-0.0003620003580554,-0.0053698655331529,2.32261777426366,2.3207839557028,2.29313436940877,2.30385087067197,95.62
1367,0.798400217712825,-0.0003636179882375,-0.0053037163184352,2.32238591666461,2.32073198660823,2.29284839525341,2.30374961543711,95.69
1368,0.803934565840018,-0.0003635966636572,-0.0052419660651322,2.32197520612616,2.3204952318253,2.29255287869732,2.30362945242208,95.76
1369,0.809467113956414,-0.000362067556192,-0.0051849572416846,2.32137649681722,2.32007145248521,2.29224831874202,2.30349089559605,95.83
1370,0.81499744468876,-0.0003591552783793,-0.005133118197301,2.32058515106034,2.31946393748198,2.29193573999671,2.30333472442727,95.9
1371,0.820525150290469,-0.000354977910646,-0.005086964189828,2.31960050857488,2.31867883330584,2.29161669817333,2.30316189611891,95.97
1372,0.826049883244422,-0.0003496470535275,-0.0050471284077511,2.31842346365972,2.31772578683416,2.29129337598786,2.30297360860087,96.04
1373,0.831571316649823,-0.0003432679027442,-0.0050144831523673,2.31705374498344,2.31661904263346,2.29096846856249,2.30277112311993,96.11
1374,0.83708916483808,-0.0003359393451215,-0.00499017064202,2.31549101999181,2.31537559468299,2.29064500872793,2.3025553163192,96.18
1375,0.842603143872709,-0.0003277540734519,-0.0049756035979975,2.31373768770597,2.31401418332074,2.2903262224412,2.30232638301369,96.25
1376,0.848112992289384,-0.0003187987185164,-0.0049724355914659,2.31180200596162,2.31255492649426,2.29001556470287,2.3020839604365,96.32
1377,0.853618431730331,-0.0003091539965898,-0.004982410862872,2.30969773189608,2.31101720804909,2.28971699609115,2.30182749342539,96.39
1378,0.859119217916492,-0.000298894870865,-0.0050072139352861,2.30744385597386,2.30942006506651,2.28943510870896,2.30155666002888,96.46
1379,0.864615191699194,-0.0002880907253403,-0.0050484393415407,2.30506190193476,2.30778302793454,2.28917489085836,2.30127146640026,96.53
1380,0.870106239932395,-0.0002768055498149,-0.0051075911716678,2.30257476390865,2.306124734999,2.28894152150032,2.30097225168689,96.6
1381,0.875592316607119,-0.0002650981347395,-0.0051860823241475,2.30000644847007,2.3044617886392,2.28874016432267,2.30065966308987,96.67
1382,0.881073403899152,-0.0002530222747668,-0.0052852033460894,2.29738073543017,2.30281013910196,2.28857573123579,2.3003345409129,96.74
1383,0.886549533481857,-0.0002406269799389,-0.0054060006615045,2.29472266834063,2.30118454280743,2.28845288599283,2.29999786402733,96.81
1384,0.892020747753471,-0.0002279566935413,-0.00554924469104,2.29205769918771,2.29959832133189,2.2883758064424,2.29965060529991,96.88
1385,0.897487121329301,-0.0002150515157364,-0.005715427668952,2.28941122480956,2.29806414290693,2.28834800620733,2.29929361731694,96.95
1386,0.902948722447121,-0.0002019474321754,-0.0059047610556915,2.28680956764882,2.29659260680629,2.28837221571472,2.29892766873831,97.02
1387,0.90840563463542,-0.0001886765468621,-0.0061171725372314,2.28427788722119,2.29519239136078,2.288450021637,2.29855324012575,97.09
1388,0.913857918292311,-0.0001752673186195,-0.006352302607315,2.28183944472575,2.29387034067273,2.2885818062746,2.29817050046,97.16
1389,0.919305662612329,-0.0001617448005787,-0.0066095007339544,2.27951649113464,2.2926313996098,2.28876683641343,2.29777940416287,97.23
1390,0.924749037596681,-0.0001481308821754,-0.0068878211166669,2.27732814483061,2.29147978098994,2.28900323086025,2.29737963783138,97.3
1391,0.930188255882059,-0.0001344445332008,-0.0071860481339425,2.27529055383581,2.29042004100503,2.28928822789755,2.29697074764996,97.37
1392,0.935623594823631,-0.0001207020495121,-0.0075028417610757,2.27341738658438,2.28945848403198,2.28961854207694,2.29655232713488,97.44
1393,0.941055358477442,-0.0001069173000574,-0.007836852541299,2.27172050050736,2.28860447551685,2.28999075022447,2.29612420504343,97.51
1394,0.946483899828208,-9.3101974922818e-05,-0.0081866256077227,2.27021268370728,2.2878668186912,2.29040167662818,2.29568660336651,97.58
1395,0.951909582906058,-7.92658341473017e-05,-0.00855056457022,2.26890524844773,2.28725082136627,2.29084832615293,2.29524017514452,97.65
1396,0.957332805136864,-6.5416957097134e-05,-0.0089268951181871,2.26780721588324,2.28675665440905,2.29132769630477,2.29478598227747,97.72
1397,0.962753959568625,-5.1561992219914e-05,-0.0093135681926691,2.26692558033652,2.28638005487973,2.29183655856277,2.2943253531424,97.79
1398,0.96817345731773,-3.77064070333339e-05,-0.0097083434619231,2.26626226015243,2.28611456145672,2.29237126920847,2.29385977043793,97.86
1399,0.973591689877052,-2.3854738227308e-05,-0.0101088425231327,2.26581498615192,2.28595064871088,2.29292806102779,2.29339096975845,97.93
1400,0.979009051629452,-1.00108417800935e-05,-0.0105126621337086,2.26557704282404,2.28587717613754,2.29350318410799,2.29292100816939,98.0
1401,0.984425902208681,3.82185699424431e-06,-0.0109173970761777,2.26553998431541,2.28588196281574,2.29409313649915,2.29245239301498,98.07
1402,0.989842589051532,1.76401135373692e-05,-0.0113206328754116,2.265693428137,2.28595356394673,2.29469474410542,2.29198815057017,98.14
1403,0.995259409783827,3.14406143398186e-05,-0.0117199685870805,2.26602502577674,2.28608223360894,2.29530527039521,2.29153189466671,98.21
1404,1.00067663478495,4.52197274950787e-05,-0.0121131298762867,2.26652283689639,2.2862596226176,2.29592243563654,2.29108762444904,98.28
1405,1.0060944695746,5.89732535751681e-05,-0.0124979919030665,2.26717676759182,2.2864800699989,2.29654440588234,2.29065967242344,98.35
1406,1.01151310745559,7.26961768940068e-05,-0.0128725722311873,2.26797910301549,2.28674222454157,2.29716978183446,2.29025265228982,98.42
1407,1.01693278214574,8.63824172351714e-05,-0.0132350238863404,2.26892368322606,2.28704714529495,2.297797557532,2.2898712259517,98.49
1408,1.02235373013184,0.0001000245821353,-0.0135836285995377,2.27000546749463,2.28739826674551,2.29842698871375,2.28952002058685,98.56
1409,1.02777621318053,0.0001136137198337,-0.0139167902690724,2.27121913323266,2.28779964821418,2.29905755139971,2.2892034850805,98.63
1410,1.0332004806505,0.0001271390730223,-0.0142330587598129,2.27255580700521,2.28825350031249,2.29968890044208,2.28892574591356,98.7
1411,1.03862679195259,0.0001405878335583,-0.0145312743317156,2.27400069580567,2.28876147146184,2.30032070770437,2.28869046242587,98.77
