,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
837,0.0138820856054276,0.629247770856137,-0.0169715443810324,0.523000414602182,0.0259092793565949,1.10074588367965,0.968176898790932,58.59
838,0.0145362909293494,0.629189038208009,-0.0071292944643347,0.535069739658931,0.026189838078183,1.07494062447991,0.976957838642557,58.66
839,0.015204491860277,0.629131813368159,0.0029318796065805,0.54629133994055,0.0262375143105184,1.04731238111432,0.984673993798772,58.73
840,0.0158857214353345,0.629076841630062,0.013197723665279,0.556572297802901,0.0260812390877693,1.01787656803779,0.991290607806226,58.8
841,0.0165789186976716,0.629024883953464,0.0236514327206769,0.565810468277743,0.0257494704015733,0.986655152609744,0.996772873229693,58.87
842,0.0172829164016688,0.628976717954483,0.0342735860329659,0.573897001676679,0.0252701959365879,0.953677276685107,1.001086083099,58.94
843,0.0179964285024156,0.62893310875352,0.0450420487182773,0.580720961092549,0.0246709389755851,0.91898042190976,1.00419649485104,59.01
844,0.0187180374505678,0.628894689491602,0.0559320809346243,0.586176096925481,0.0239787669687844,0.882612539418806,1.00607341888241,59.08
845,0.0194461813158422,0.628861932028019,0.0669165346976098,0.590166922082429,0.0232203022706062,0.844635444131947,1.00669307389405,59.15
846,0.0201791407647755,0.628835147632475,0.0779661989473261,0.592613969398771,0.0224217345550817,0.805128991366793,1.00604333702682,59.22
847,0.0209150560087033,0.628814487575509,0.0890502632677583,0.593457420622099,0.0216088344293381,0.76419537271135,1.00412863700978,59.29
848,0.0216520339283865,0.628799943611564,0.100136690170643,0.592658807504308,0.020807088123191,0.721962596982138,1.00097417815701,59.36
849,0.0223881648822197,0.62879134835199,0.111192586761996,0.590201778971378,0.0200420731400801,0.678586011079311,0.996628321699234,59.43
850,0.0231215094075857,0.628788375528094,0.122184666631719,0.586091995238921,0.0193391116011092,0.634246263774118,0.991161348812799,59.5
851,0.0238501150253099,0.628790570235016,0.133079652120116,0.580357202238635,0.0187231636285112,0.589145063577812,0.984662108862285,59.57
852,0.0245721233576132,0.628797469337636,0.143844767999596,0.573048208358884,0.0182188399608635,0.543499208846863,0.977233153352661,59.64
853,0.0252857870681735,0.628808631520073,0.154448236907663,0.564239409047791,0.0178504129985128,0.497532675887585,0.968984925668496,59.71
854,0.0259894568332332,0.62882363716246,0.164859656770523,0.554027594676552,0.0176418258349213,0.451467723976636,0.96003011801171,59.78
855,0.0266815684630539,0.628842088140702,0.175050351052986,0.542527896989406,0.0176166988356955,0.405517751263572,0.950479216543742,59.85
856,0.027360630203531,0.628863607556784,0.184993692382493,0.529868707756594,0.017798333333058,0.359883462125887,0.94043774420215,59.92
857,0.0280252403339658,0.628887839406815,0.194665279712919,0.516185326864816,0.018209712009391,0.314751258977843,0.930005048766874,59.99
858,0.0286741952633064,0.628914448193615,0.204042969508616,0.501614955178926,0.0188734955490557,0.270292982370696,0.919274002432912,60.06
859,0.0293065076235299,0.628943118490281,0.213106851652006,0.486293601413112,0.0198120151437646,0.22666615356411,0.908330979254394,60.13
860,0.0299213945572662,0.628973554460771,0.221839110299267,0.470350928965954,0.0210472604423578,0.184014445676057,0.897255898169784,60.2
861,0.030518266305254,0.629005479343224,0.230223860306965,0.453908125103326,0.0226008625418826,0.142468410654243,0.886122390224031,60.27
862,0.0310967151077846,0.629038634901344,0.238246989639598,0.437077917611615,0.0244940716230664,0.102146248858926,0.874997998281403,60.34
863,0.0316565044308266,0.629072780848846,0.245896008045308,0.419964961557541,0.0267477288398303,0.0631545286348069,0.863944377811377,60.41
864,0.032197558524213,0.629107694251634,0.253159902254832,0.402666052539639,0.0293822320790167,0.02558879356037,0.853017497527652,60.48
865,0.0327199523161965,0.62914316891205,0.260028997929689,0.385270405243218,0.0324174952148717,-0.0104657640236077,0.842267838766791,60.55
866,0.0332239016457771,0.629179014739215,0.266494828558927,0.367859965462753,0.0358729004891754,-0.0449336251104047,0.831740592595182,60.62
867,0.0337097538314689,0.629215057109186,0.272550011479345,0.350509723892536,0.0397672436584503,-0.0777482933749514,0.821475853732692,60.69
868,0.0341779785726424,0.629251136218377,0.278188131172429,0.333288030205308,0.0441186715583301,-0.108851673138035,0.811508810476594,60.76
869,0.0346291591772022,0.629287106433374,0.283403629971683,0.316256906064131,0.0489446117457706,-0.138193477150153,0.801869929901193,60.83
870,0.0350639841071429,0.629322835640053,0.288191706296427,0.299472355832654,0.0542616938919324,-0.165730665245015,0.792585137697526,60.9
871,0.0354832388314788,0.62935820459462,0.292548220512779,0.282984673863256,0.0600856626111845,-0.191426914772121,0.783675992102555,60.97
872,0.0358877979741496,0.629393106278964,0.296469608508746,0.266838747350975,0.0664312814264331,-0.215252123587393,0.775159851449177,61.04
873,0.0362786177427353,0.629427445262475,0.299952803058395,0.251074353844574,0.0733122275866808,-0.23718194625886,0.767050034947561,61.11
874,0.0366567286222226,0.629461137072265,0.302995163039714,0.235726452603177,0.0807409774708679,-0.257197364032149,0.759355976383803,61.18
875,0.037023228316579,0.629494107573516,0.305594410561728,0.220825469080081,0.0887286823310451,-0.275284288996721,0.752083370495097,61.25
876,0.037379274919554,0.629526292361469,0.307748576048685,0.206397571901041,0.0972850642380924,-0.291433202797235,0.745234311850568,61.32
877,0.0377260802949109,0.629557636166421,0.309455951322836,0.192464941787587,0.106418362116573,-0.305638800057833,0.738807426134675,61.39
878,0.0380649036452018,0.629588092272871,0.310715050721133,0.179046031951769,0.116135086991498,-0.317899576517142,0.732797993794855,61.46
879,0.0383970452472296,0.629617621953817,0.311524580277167,0.166155819561277,0.126439827001002,-0.328217542496325,0.727198066077937,61.53
880,0.0387238403314829,0.629646193921063,0.311883414994925,0.153806047941045,0.137335071970086,-0.336598001553898,0.721996573540131,61.6
881,0.0390466530820882,0.629673783792228,0.31179058423805,0.142005459240075,0.148821027375392,-0.343049364203448,0.717179427173736,61.67
882,0.0393668707331941,0.629700373575012,0.311245265254897,0.13076001735117,0.160895417656846,-0.34758299659865,0.71272961235021,61.74
883,0.0396858977371781,0.629725951169188,0.310246784856742,0.120073120924566,0.173553278872754,-0.350213104035192,0.708627275833496,61.81
884,0.0400051499796491,0.62975050988662,0.308794629264356,0.109945806367579,0.186786770827892,-0.350956649064066,0.704849806170647,61.88
885,0.0403260490159112,0.629774047989538,0.306888432046994,0.100376940767989,0.200586091922742,-0.34983330396018,0.701371907817795,61.95
886,0.0406500163033427,0.629796568247198,0.30452784990016,0.0913634047222241,0.214944114494113,-0.346865407152562,0.698165669409549,62.02
887,0.0409784674040477,0.629818077510946,0.301712446619863,0.0829002650879093,0.229859024143668,-0.342077802909941,0.695200656715904,62.09
888,0.0413128061321347,0.629838586307648,0.298441705630991,0.0749809377167788,0.245329577473076,-0.335497593967303,0.692444090965729,62.16
889,0.0416544186200856,0.629858108451361,0.294715080814221,0.0675973402564082,0.261351041781697,-0.327154047346999,0.689860932559392,62.23
890,0.0420046672788924,0.629876660673051,0.290532055553222,0.0607400351392441,0.277914253866921,-0.317078682972742,0.687413930937472,62.3
891,0.0423648846269531,0.62989426226812,0.285892210011575,0.0543983629043662,0.295005330822018,-0.305305424198106,0.685063671325612,62.37
892,0.0427363669631515,0.629910934761428,0.280795296648646,0.0485605660219622,0.312605371068426,-0.291870779591039,0.682768619027944,62.44
893,0.0431203678600878,0.629926701589475,0.275241323981725,0.0432139034125443,0.330690145873653,-0.276814055362339,0.68048516198043,62.51
894,0.0435180914540712,0.629941587799348,0.269230648598733,0.0383447558729065,0.349229781697156,-0.260177597778313,0.678167652313813,62.58
895,0.0439306855092712,0.629955619764014,0.262764075420956,0.0339387226384558,0.368188433802473,-0.242007064846519,0.675768447713361,62.65
896,0.0443592342343069,0.629968824913503,0.255842966209166,0.0299807093274591,0.387523951675821,-0.222351726510578,0.673237953399375,62.72
897,0.0448047508305763,0.629981231481513,0.248469356298117,0.0264550075268754,0.407187536899372,-0.201264792527528,0.670524665588357,62.79
898,0.0452681697527744,0.629992868266936,0.240646079534735,0.0233453662922779,0.427123394241081,-0.178803767138545,0.667575217330061,62.86
899,0.0457503386633369,0.630003764409803,0.232376901382603,0.0206350558449002,0.44726837684311,-0.1550308295706,0.664334427650022,62.93
900,0.0462520100639558,0.630013949181119,0.223666660141365,0.0183069237591876,0.467551626517144,-0.130013239329782,0.660745354960919,63.0
901,0.0467738325889013,0.630023451786073,0.214521416212602,0.0163434439426226,0.487894210287625,-0.103823765163152,0.656749355738672,63.07
902,0.0473163419465777,0.630032301180085,0.204948609324418,0.0147267587174058,0.508208754463219,-0.0765411364731821,0.652286149491087,63.14
903,0.047879951497643,0.630040525897176,0.194957223604703,0.0134387143201099,0.52839910775024,-0.0482505158696693,0.647293891077514,63.21
904,0.0484649424600443,0.630048153890124,0.184557960368511,0.0124608901417797,0.548360065074145,-0.0190439914368722,0.641709251467577,63.28
905,0.0490714537335362,0.630055212381903,0.173763418456658,0.0117746220358984,0.567976913143871,0.0109789128235051,0.635467508055092,63.35
906,0.0496994713386349,0.630061727727897,0.162588251844129,0.0113610200268737,0.587125461589582,0.0417107100370591,0.628502645670275,63.42
907,0.0503488174675368,0.630067725288396,0.151049244115057,0.0112009807557928,0.605673404200549,0.0730354388754065,0.620747499545977,63.49
908,0.0510191391472834,0.630073229310897,0.139165480065624,0.0112751950045413,0.623480063904677,0.104828259553905,0.612134001604677,63.56
909,0.0517098965184182,0.630078262821767,0.126958553956069,0.0115641506430245,0.640394614142152,0.136955039152068,0.602593350751849,63.63
910,0.0524203507355379,0.630082847526802,0.114452753891286,0.0120481313480747,0.656257773739234,0.169271838248464,0.592056168579178,63.7
911,0.0531495514995281,0.630087003720301,0.101675101588524,0.0127072114464031,0.670908000982851,0.20162454199491,0.580452731982838,63.77
912,0.0538963242348538,0.630090750202236,0.0886552470937967,0.013521247237399,0.684189271243565,0.233848909019039,0.567713524649521,63.84
913,0.0546592569291028,0.630094104203167,0.0754253082225577,0.0144698651556206,0.695955416391001,0.265771492252969,0.553770259106711,63.91
914,0.0554366866560173,0.630097081316553,0.0620195940144646,0.0155324471366013,0.706074278278692,0.297211916053885,0.538557882079808,63.98
915,0.0562267158952787,0.630099695438158,0.0484742717987169,0.0166881135537773,0.714430475416001,0.327987325109241,0.522018075874013,64.05
916,0.0570273188544358,0.630101958712267,0.034826947163828,0.0179157040990969,0.720926815292526,0.357919429597505,0.504103775542046,64.12
917,0.057836357300617,0.630103881484454,0.0211163066187846,0.0191937569836769,0.725485648204984,0.386842705673821,0.484784732963162,64.19
918,0.0586515661139724,0.630105472260696,0.0073817019169563,0.0205004868411994,0.72804986346028,0.414612129737597,0.464053466738282,64.26
919,0.0594705687769344,0.630106737672633,-0.006337204303537,0.0218137617212391,0.728582957687333,0.441109366288926,0.441930605533342,64.33
920,0.0602909830155814,0.630107682448833,-0.0200008827109521,0.0231110795659422,0.727068898392496,0.466247261534882,0.418468541832479,64.4
921,0.0611104361093721,0.630108309391933,-0.0335704118417646,0.0243695445696632,0.723512806402079,0.489971952850706,0.393752763875581,64.47
922,0.0619265500876477,0.630108619361573,-0.047007923569973,0.0255658438278541,0.717941945986224,0.512261061189482,0.36789930026893,64.54
923,0.0627369269435019,0.63010861126308,-0.0602769600096979,0.0266762547763158,0.710406751781145,0.533119321365055,0.341049569505222,64.61
924,0.0635391639957103,0.630108282041871,-0.0733429230599622,0.0276768342802647,0.700980929205895,0.552572432906329,0.313363053541593,64.68
925,0.0643309596174021,0.630107626683611,-0.0861735269853275,0.0285451738359609,0.689760958428336,0.570660304836875,0.28500800351941,64.75
926,0.0651101288482141,0.630106638220167,-0.0987391042169595,0.0292665194697892,0.676864428885273,0.587431288585718,0.256152341090081,64.82
927,0.0658746191945908,0.630105307741469,-0.111012734868354,0.0298373064577021,0.662426330074948,0.602938300957141,0.22695821242468,64.89
928,0.06662261692078,0.630103624413372,-0.122970230588625,0.0302660188576239,0.646595583177767,0.617236445158558,0.197579379523895,64.96
929,0.0673525633409483,0.63010157550171,-0.134590093590279,0.03057248716216,0.629530998709955,0.630381587358814,0.16816000169849,65.03
930,0.0680631413205413,0.630099146402727,-0.145853451288208,0.0307862256750094,0.611396838060554,0.642429526734559,0.138834082342959,65.1
931,0.0687532621027975,0.630096320680102,-0.156743876675121,0.0309440198720373,0.592356592022758,0.653435517296093,0.10972542796287,65.17
932,0.069422052484215,0.630093080108857,-0.167247185037689,0.031084536730308,0.572564642408087,0.663453899785443,0.0809479665983246,65.24
933,0.0700688423586882,0.630089404726419,-0.17735123739841,0.0312461253596273,0.552164709782153,0.672537872738041,0.0526062428812205,65.31
934,0.0706931526460935,0.630085272891182,-0.187045750939744,0.0314665736487155,0.531290300592214,0.680739311464652,0.0247959372297143,65.38
935,0.0712946836174735,0.630080661348924,-0.19632211663032,0.0317831052344117,0.510064984774728,0.688108603905485,-0.0023956227970389,65.45
936,0.0718733036254975,0.630075545307464,-0.205173224239428,0.0322323754099864,0.488602742133946,0.69469450242123,-0.0288889607124423,65.52
937,0.072429038245635,0.630069898519992,-0.213593294895519,0.0328504653006639,0.467008345171693,0.700543990611063,-0.0546119604622939,65.59
938,0.0729620598304685,0.630063693377502,-0.221577721317808,0.0336728736445119,0.445377746222125,0.705702164278593,-0.0794993883673972,65.66
939,0.0734726774767036,0.630056901010816,-0.229122915825784,0.0347345055275068,0.423798466998722,0.71021212569754,-0.10349242895187,65.73
940,0.0739613274017957,0.630049491402689,-0.236226166210027,0.0360696574318725,0.402349988820192,0.714114890363395,-0.126538235836762,65.8
941,0.0744285637246424,0.630041433510521,-0.242885499529749,0.0377119979676473,0.381104141934119,0.717449305453293,-0.148589498761278,65.87
942,0.074875049642502,0.630032695400212,-0.249099553886363,0.0396945436683752,0.360125492502294,0.720251979254056,-0.169604027687722,65.94
943,0.0753015489941538,0.630023244391725,-0.25486745820916,0.0420496292432029,0.339471725949883,0.722557220857032,-0.189544354845284,66.01
944,0.0757089181973521,0.63001304721693,-0.26018872007782,0.044808871689385,0.319194025511733,0.724396989459232,-0.208377355475059,66.08
945,0.0760980985468145,0.630002070190319,-0.265063121598107,0.0480031276817136,0.299337444933189,0.725800852651508,-0.22607388795431,66.15
946,0.0764701088573031,0.629990279393195,-0.269490623339643,0.0516624436681101,0.279941274400432,0.726795953116901,-0.242608453899103,66.22
947,0.0768260384348309,0.629977640871936,-0.273471276340351,0.0558159981143908,0.26103939888572,0.72740698320556,-0.257958878771847,66.29
948,0.0771670403576184,0.629964120850953,-0.277005142178242,0.0604920353562843,0.242660648197387,0.727656166896316,-0.272106013455761,66.36
949,0.0774943250471585,0.629949685960951,-0.280092221109893,0.0657177905318475,0.22482913812177,0.727563248699015,-0.28503345719676,66.43
950,0.0778091541085921,0.629934303483101,-0.282732388274901,0.0715194050847589,0.207564602135388,0.727145489096751,-0.296727302259821,66.5
951,0.078112834418564,0.629917941609725,-0.284925337966398,0.0779218323469711,0.190882713251216,0.72641766617137,-0.307175900596604,66.57
952,0.0784067124377969,0.629900569722088,-0.286670535969983,0.0849487327292316,0.1747953956419,0.725392083100648,-0.316369652775746,66.64
953,0.0786921687248113,0.629882158685861,-0.287967179976794,0.0926223580692827,0.15931112575586,0.724078581260367,-0.324300819386911,66.71
954,0.0789706126264991,0.629862681164823,-0.28881416808053,0.100963424710878,0.144435222710247,0.722484558709195,-0.330963355092835,66.78
955,0.079243477120648,0.629842111953307,-0.289210075372885,0.109990974912267,0.130170127806706,0.720614993878578,-0.336352765468859,66.85
956,0.0795122137849838,0.629820428327895,-0.289153138657563,0.119722226210672,0.116515673073177,0.718472474334112,-0.340465986740455,66.92
957,0.0797782878668804,0.629797610418819,-0.288641249308331,0.130172408399582,0.10346933878703,0.716057230518269,-0.343301288499163,66.99
958,0.0800431734275478,0.629773641601463,-0.287671954303242,0.141354587808067,0.0910264999813882,0.713367174427822,-0.344858199453471,67.06
959,0.0803083485342595,0.62974850890834,-0.286242465472955,0.153279478608323,0.0791806619797828,0.710397943221664,-0.345137456245482,67.13
960,0.0805752904740239,0.62972220346183,-0.284349677007515,0.165955240915542,0.0679236850415753,0.707142947796531,-0.344140975342383,67.2
961,0.0808454709620308,0.629694720927916,-0.281990191271663,0.179387265487716,0.0572459982350741,0.70359342640925,-0.341871847989453,67.27
962,0.0811203513182191,0.629666061991081,-0.279160352984922,0.19357794487872,0.0471368026843881,0.699738503464312,-0.338334358189731,67.34
963,0.0814013775854109,0.62963623285044,-0.275856291827427,0.208526430947548,0.0375842643622812,0.695565253624801,-0.333534023654822,67.41
964,0.0816899755626472,0.629605245737088,-0.27207397353769,0.224228378681753,0.0285756966232724,0.691058771442821,-0.327477659649497,67.48
965,0.0819875457276342,0.629573119452556,-0.267809259571769,0.240675676351076,0.0200977326903593,0.686202246742482,-0.320173465629676,67.55
966,0.0822954580225762,0.62953987992816,-0.263057975396409,0.257856162070464,0.0121364883235382,0.680977046024205,-0.311631134551116,67.62
967,0.0826150464781305,0.62950556080488,-0.257815987490912,0.275753326919398,0.0046777149111503,0.675362800194125,-0.301861984700132,67.69
968,0.0829476036507655,0.629470204033323,-0.252079289132879,0.294346004838842,-0.0022930567658249,0.669337498953773,-0.290879113871222,67.76
969,0.0832943748494581,0.629433860493146,-0.24584409504186,0.31360804960387,-0.0087903818397743,0.662877592218243,-0.278697575686381,67.83
970,0.0836565521284159,0.629396590631187,-0.239106944953281,0.333507999255603,-0.0148287754718704,0.655958098959664,-0.265334577819678,67.9
971,0.0840352680233583,0.629358465117381,-0.231864816190439,0.354008728465283,-0.0204225955145807,0.648552723900574,-0.250809701854168,67.97
972,0.0844315890098551,0.62931956551736,-0.224115245296961,0.375067089399504,-0.0255859334595607,0.640633982508202,-0.235145144460305,68.04
973,0.084846508663299,0.629279984980482,-0.215856458783711,0.396633541757896,-0.0303325134121236,0.632173334763628,-0.21836597954138,68.11
974,0.0852809405012798,0.629239828941785,-0.207087513034173,0.418651772763391,-0.0346755988380471,0.623141328201768,-0.200500440944639,68.18
975,0.0857357104904447,0.629199215836204,-0.197808443400241,0.441058308000438,-0.0386279068354502,0.613507750736904,-0.181580225284171,68.25
976,0.0862115492013768,0.629158277823139,-0.188020422504511,0.463782114118972,-0.0422015296923897,0.60324179380512,-0.161640814365781,68.32
977,0.0867090835965959,0.629117161519228,-0.177725927748598,0.486744194551132,-0.0454078635009611,0.592312226368535,-0.140721816639948,68.39
978,0.087228828438537,0.629076028736945,-0.166928918005014,0.509857179524541,-0.0482575436096759,0.580687580336582,-0.118867327041287,68.46
979,0.0877711773061956,0.629035057226373,-0.155635019448082,0.533024911799175,-0.0507603867086834,0.568336347968303,-0.0961263044989532,68.53
980,0.0883363932111802,0.628994441417221,-0.14385172045138,0.556142029706456,-0.0529253393560303,0.555227191822502,-0.0725529663202936,68.6
981,0.0889245988060936,0.628954393157886,-0.13158857544992,0.579093549227741,-0.0547604327678758,0.541329167824457,-0.0482071985632518,68.67
982,0.0895357661805354,0.628915142448034,-0.118857417630812,0.601754447015465,-0.0562727437111726,0.526611962013553,-0.0231549814166804,68.74
983,0.0901697062425251,0.628876938160888,-0.105672580279745,0.623989246433984,-0.0574683613541088,0.511046141530509,0.0025311714928674,68.81
984,0.0908260576858882,0.628840048751055,-0.0920511265688372,0.645651608878341,-0.0583523599466646,0.494603420390283,0.0287717610608292,68.88
985,0.0915042755470619,0.628804762943409,-0.0780130875261992,0.666583932817956,-0.0589287772212184,0.477256940571048,0.0554798392412704,68.95
986,0.0922036193578588,0.628771390398171,-0.0635817078788752,0.686616963208129,-0.0592005984219676,0.458981568929588,0.0825605355966592,69.02
987,0.0929231409040813,0.628740262346978,-0.0487836994063367,0.70556941411584,-0.0591697458900522,0.439754210426467,0.10991057543233,69.09
988,0.0936616716033782,0.628711732194353,-0.0336495013845152,0.723247607616167,-0.0588370741506995,0.419554138113891,0.137417791229368,69.16
989,0.094417809519503,0.628686176078581,-0.0182135476372522,0.739445132233354,-0.0582023704675868,0.398363340302666,0.164960629241874,69.23
990,0.0951899060341068,0.628663993385623,-0.0025144794693549,0.753945803985611,-0.0572643608491711,0.376166885280854,0.192407653285046,69.3
991,0.0959760522014227,0.628645607209268,0.0134049368427267,0.766539260943069,-0.0560206914227699,0.352953454346946,0.219617348787142,69.37
992,0.0967740949033535,0.628631464750319,0.029498218787646,0.777036558313893,-0.0544678551121085,0.328716885881565,0.246439673689194,69.44
993,0.097581743014821,0.628622007559447,0.0457157529154967,0.785279479474236,-0.0526013043624712,0.303459994341889,0.272721103830149,69.51
994,0.0983965830916047,0.628617551440288,0.0620054070925518,0.791144890186696,-0.0504155092749463,0.27720135629593,0.298314800247931,69.58
995,0.0992160948851527,0.628618256531507,0.0783131706082855,0.794545643233888,-0.047903991319176,0.249984040442555,0.323093102979176,69.65
996,0.100037756991032,0.628624127386761,0.0945838832492015,0.795431224988018,-0.0450593628121929,0.221883392835308,0.346957329322113,69.72
997,0.100859062149891,0.628635012961952,0.110761903873754,0.793787784432936,-0.0418733722801887,0.193010747385854,0.369842953223424,69.79
998,0.101677532509556,0.628650606509698,0.126791839833058,0.78963778625477,-0.0383369558363824,0.163510201942559,0.391717941063835,69.86
999,0.102490825156649,0.628670475471468,0.142619217888682,0.783040251055963,-0.034440294723768,0.133550112768249,0.412576140538509,69.93
1000,0.103296747435808,0.628694181548247,0.158191217976522,0.774090589394424,-0.0301728791862903,0.103310598613675,0.432428220511396,70.0
1001,0.104093272361935,0.628721310430894,0.173457290271457,0.76291602691548,-0.0255235788454416,0.0729711734024868,0.451293712332303,70.07
1002,0.10487864442815,0.628751471373428,0.188369626416852,0.749669868340782,-0.0204807197718817,0.0427040103658837,0.469196258589114,70.14
1003,0.105651395319424,0.628784296704458,0.202883546005404,0.734524567947782,-0.0150321684526008,0.0126714202836539,0.486161798166349,70.21
1004,0.106410329738963,0.628819441283802,0.216957678822528,0.717665619670362,-0.0091654228643546,-0.0169747158478473,0.502217972189683,70.28
1005,0.107154511461618,0.628856581910945,0.230554154272124,0.699286233637232,-0.0028677108719286,-0.0460928263334928,0.517393938021114,70.35
1006,0.107883249635937,0.628895416691558,0.243638618204931,0.679581652483059,0.0038739038231558,-0.0745513246285737,0.531720229753589,70.42
1007,0.108596085351808,0.628935664367918,0.25618025835905,0.658745300364088,0.0110724079535707,-0.102228234514763,0.545228514240586,70.49
1008,0.109292778486195,0.62897706361869,0.268151628419243,0.636963150639707,0.0187407169431094,-0.129010706804035,0.55795133237374,70.56
1009,0.1099732948353,0.629019372333131,0.279528421689833,0.614410039621777,0.0268915449159623,-0.154794520037246,0.569921855124791,70.63
1010,0.110637793537523,0.629062366864454,0.29028925505308,0.591249427431563,0.0355372963130072,-0.1794835973035,0.581173653765419,70.7
1011,0.111286614787874,0.629105841266722,0.300415463652555,0.567633714387903,0.0446900089736468,-0.202989541063734,0.591740483666908,70.77
1012,0.111920267840995,0.629149606519297,0.30989090668787,0.543704628570775,0.0543611077579905,-0.225231187713552,0.601656081073846,70.84
1013,0.112539419296697,0.629193489742585,0.318701784658471,0.519593651720687,0.0645612091942317,-0.246134183483422,0.610953972243545,70.91
1014,0.113144881658855,0.629237333408477,0.326836468348587,0.495422450826082,0.075299946857823,-0.265630583142317,0.619667294342696,70.98
1015,0.113737602155643,0.629280994548616,0.33428533980264,0.47130331302386,0.086585787203828,-0.283658472847893,0.627828627496188,71.05
1016,0.114318651806498,0.629324343963332,0.341040645501741,0.447339581615293,0.0984258356790616,-0.300161618371412,0.635469837390589,71.12
1017,0.114889214718737,0.629367265433836,0.347096361915178,0.423626091168983,0.110825632961511,-0.315089139816203,0.642621927844779,71.19
1018,0.115450577594509,0.629409654939993,0.352448073567748,0.400249599843957,0.123788941199708,-0.328395213845425,0.649314902772853,71.26
1019,0.116004119426772,0.629451419885794,0.357092863731206,0.377289217219543,0.137317520152286,-0.34003880433914,0.655577636979653,71.33
1020,0.116551301361061,0.629492478334392,0.361029217820615,0.354816826064535,0.151410893161027,-0.349983422307731,0.661437755248098,71.4
1021,0.117093656698206,0.629532758254379,0.364256939548201,0.332897496616267,0.166066102925796,-0.358196915804438,0.666921519197242,71.47
1022,0.117632781011645,0.629572196778791,0.366777079862458,0.311589892070521,0.181277457090908,-0.364651290495744,0.672053721412722,71.54
1023,0.118170322351682,0.62961073947814,0.36859187867616,0.290946664106672,0.197036293784871,-0.369322561470394,0.676857586375815,71.61
1024,0.118707971507919,0.629648339648606,0.369704719364273,0.271014837387696,0.213330797304714,-0.372190636792848,0.68135467774373,71.68
1025,0.119247452300126,0.629684957616381,0.370120095992017,0.251836182083149,0.230145653487638,-0.373239233235017,0.685564811562364,71.75
1026,0.119790511867079,0.629720560059009,0.369843563123864,0.233447573565469,0.247463590949203,-0.372455824549282,0.689505975022377,71.82
1027,0.12033891092225,0.629755119344433,0.368881577869651,0.215881338524201,0.265272328723272,-0.369831622576012,0.69319425040103,71.89
1028,0.120894413944862,0.629788612888359,0.367241324330956,0.199165616919174,0.283566159190959,-0.365361561324883,0.69664374386545,71.96
1029,0.121458779274527,0.629821022530443,0.364930580507193,0.18332488962681,0.302341805462875,-0.359044224013091,0.6998665188471,72.03
1030,0.122033749077666,0.629852333929694,0.361957687707727,0.168380550918576,0.32159405938279,-0.350881893678032,0.702872533733047,72.1
1031,0.122621039153991,0.629882535979438,0.358331471890945,0.154350803222987,0.341314329347864,-0.340880667215478,0.705669553568734,72.17
1032,0.12322232855162,0.629911620242105,0.354061267218426,0.141250806504784,0.361489029096457,-0.329050602712211,0.708262975417242,72.24
1033,0.123839248959899,0.629939580404017,0.349156981489591,0.129092931493201,0.382099973939236,-0.315405899964491,0.710655747761741,72.31
1034,0.124473373849633,0.629966411750368,0.343629173200397,0.117886996134017,0.403122843186417,-0.299965113999159,0.71284832367857,72.38
1035,0.125126207331313,0.629992110660483,0.337489140046856,0.107640485041587,0.424526416998701,-0.282751401340662,0.714838617640035,72.45
1036,0.125799172702973,0.630016674123448,0.330749018682359,0.098358751773241,0.446272196963263,-0.263792798687716,0.716621965938865,72.52
1037,0.12649360066054,0.630040099274189,0.323421895525195,0.0900452037894072,0.468314019818545,-0.243122533582685,0.718191090772281,72.59
1038,0.127210717145039,0.630062382950045,0.315521928395832,0.0827014700031615,0.490597665024782,-0.220779366563356,0.719536068069698,72.66
1039,0.127951630802648,0.630083521267892,0.307064478748314,0.076327550856752,0.51306045701415,-0.196807964199386,0.720644299195771,72.73
1040,0.128717320035525,0.630103509221878,0.298066254239243,0.0709219508952391,0.535630863100881,-0.171259302311111,0.721500486707963,72.8
1041,0.129508619623424,0.63012234030183,0.288545461356655,0.0664817938371395,0.55822808818404,-0.144191098562555,0.722086614395998,72.87
1042,0.130326206898476,0.630140006132444,0.278521967806913,0.0630029201683973,0.580761667535362,-0.115668273508583,0.722381931879692,72.94
1043,0.131170587458112,0.630156496133358,0.268017474330314,0.0604799673112886,0.603131089219791,-0.0857634390520425,0.72236294409022,73.01
1044,0.132042080403935,0.630171797200266,0.25705569558624,0.058906432443325,0.625225477870632,-0.0545574131372514,0.722003406009602,73.08
1045,0.13294080309748,0.630185893407276,0.245662549715533,0.0582747180629721,0.646923100933066,-0.0221397593676301,0.721274323092339,73.15
1046,0.133866685514827,0.630198765730726,0.233866356151415,0.0585761604188861,0.668091541835253,0.0113906499128263,0.720143957843333,73.22
1047,0.134819574373389,0.630210391794773,0.221697981035192,0.05980104094005,0.688591490880476,0.0459250486928633,0.718577843075249,73.29
1048,0.135799246505468,0.63022074563908,0.209190749198537,0.0619385808230226,0.708285179222106,0.0813442023970362,0.716538802418276,73.36
1049,0.136805391656783,0.63022979750901,0.196380272593979,0.0649769189523789,0.727043079813927,0.117517935246184,0.713986948616731,73.43
1050,0.137837594801744,0.630237513668806,0.183304164485028,0.0689030733480193,0.744748185785808,0.15430476202968,0.710879600108246,73.5
