0.911385072236476,0.699765614891581,-0.0158257800299839,1.63278637685005,1.62501386452024,1.646558668806,1.34026904370537,12.88
0.915117992930392,0.699756921152609,-0.0155851313787525,1.58982790720346,1.57878545554875,1.60785193629914,1.2807258665053,12.95
0.918740554074973,0.699748506153426,-0.0152770301448662,1.5459167749406,1.53134486590448,1.56846774582265,1.22001592381721,13.02
0.922250558537542,0.69974043453458,-0.0148962318517916,1.50114511602001,1.48277336418136,1.52851442743239,1.15829681865011,13.09
0.925646042874437,0.699732775475715,-0.0144373668897233,1.45561934410586,1.43316808441333,1.48811297739995,1.09574568369175,13.16
0.928925334322959,0.699725602841071,-0.0138949774938767,1.40946101866942,1.38264320350281,1.44739777911107,1.03256041531874,13.23
0.932087049684429,0.699718995317533,-0.0132635260446109,1.36280772665869,1.33133243103202,1.40651736210154,0.968960832301395,13.3
0.935130186567104,0.699713036543874,-0.0125374349633837,1.31581554010065,1.27939124482748,1.36563528706546,0.905189815802863,13.37
0.938054216750502,0.699707815229791,-0.011711218479761,1.26865913574107,1.22699607169896,1.32492552774809,0.841506122489876,13.44
0.940859091425809,0.699703425263205,-0.0107795258435087,1.22153282337783,1.17434633782935,1.2845512143287,0.778152197795865,13.51
0.943545308760452,0.699699965804244,-0.00973712616834178,1.17464898955601,1.1216590053612,1.24465986179539,0.715346990551567,13.58
0.94611389334897,0.699697541364186,-0.00857877482857984,1.12822369320907,1.0691484307189,1.2053840983638,0.653287096031274,13.65
0.948566347716627,0.699696261867604,-0.00729908185438514,1.08246111357835,1.0170138057228,1.16684238522205,0.59214788916053,13.72
0.950904605945161,0.699696242695802,-0.00589250277152824,1.03754641445202,0.965435621873772,1.12913972520515,0.532084644333126,13.79
0.953130989393744,0.699697604709562,-0.00435336171993303,0.993645667111218,0.914576009222927,1.09236835825844,0.473233638667177,13.86
0.955248164480259,0.69970047424913,-0.00267584677546645,0.950908435834417,0.864579667005798,1.05660844179226,0.415713235894929,13.93
0.95725910248121,0.699704983109246,-0.000853917402096199,0.909474527339814,0.815574781356769,1.02192871426079,0.359624948422085,14
0.959167041302197,0.699711268486948,0.00111872542181024,0.869472565480641,0.76767392748894,0.988387140515743,0.305054475417066,14.07
0.96097544916545,0.699719472899758,0.00324872664477944,0.831016797358153,0.720974954022569,0.956031537692168,0.25207271509409,14.14
0.962687990156068,0.699729744071789,0.00554307159859503,0.794206551434266,0.675561847427224,0.924900180578639,0.200736749641017,14.21
0.964308491564495,0.699742234785187,0.00800904752511967,0.759127142074477,0.631505574808254,0.895022385605523,0.151090801507292,14.28
0.965840912959112,0.69975710269425,0.0106542021354308,0.725850443550042,0.588864903519626,0.86641907275998,0.103167160020619,14.35
0.967289316920021,0.699774510099466,0.0134862990697447,0.694434800991928,0.54768719631849,0.839103304895557,0.0569870775293711,14.42
0.96865784136258,0.699794623678617,0.0165132701220576,0.66492545042082,0.50800918099911,0.813080804058135,0.0125616344866627,14.49
0.969950673377453,0.699817614172029,0.019743164089454,0.637355085746274,0.469857693648313,0.788350444590062,-0.0301074269108355,14.56
0.97117202451254,0.699843656018953,0.0231840921031371,0.6117443913897,0.433250394857372,0.764904722908261,-0.0710269007322394,14.63
0.972326107421277,0.699872926942007,0.0268441692959237,0.588102539939801,0.398196458403782,0.742730203975065,-0.11021134700289,14.7
