X,Y,Theta,Wd,We,WdRef,WeRef,PwmD,PwmE
0.30000,-0.60000,2.07000,3.09000,3.18000,2.09000,2.30000,82.44000,100.08000
0.30000,-0.60000,2.07000,2.62000,2.93000,2.08000,2.29000,82.44000,100.08000
0.30000,-0.59000,2.06000,2.06000,2.65000,2.50000,2.55000,90.69000,100.77000
0.30000,-0.59000,2.05000,2.20000,2.43000,3.04000,3.06000,90.69000,100.77000
0.29000,-0.58000,2.05000,2.26000,2.48000,3.15000,3.15000,105.93000,115.13000
0.29000,-0.58000,2.05000,2.62000,2.70000,3.22000,3.22000,105.93000,115.13000
0.29000,-0.57000,2.05000,3.01000,2.93000,3.24000,3.24000,106.67000,116.61000
0.28000,-0.57000,2.05000,3.18000,3.01000,3.20000,3.21000,106.67000,116.61000
0.28000,-0.56000,2.06000,3.23000,3.04000,3.11000,3.12000,100.13000,113.44000
0.28000,-0.55000,2.06000,3.12000,3.07000,2.93000,2.95000,100.13000,113.44000
0.27000,-0.55000,2.06000,3.15000,3.21000,2.78000,2.80000,95.55000,108.49000
0.27000,-0.54000,2.06000,3.15000,3.07000,2.67000,2.71000,95.55000,108.49000
0.27000,-0.54000,2.06000,3.04000,3.07000,2.23000,2.41000,84.81000,101.09000
0.26000,-0.53000,2.06000,2.76000,2.76000,1.89000,2.13000,84.81000,101.09000
0.26000,-0.52000,2.06000,2.68000,2.68000,1.59000,1.87000,75.52000,93.53000
0.26000,-0.52000,2.05000,2.04000,2.29000,1.42000,1.76000,75.52000,93.53000
0.26000,-0.52000,2.05000,1.92000,2.12000,2.75000,2.78000,96.82000,108.97000
0.26000,-0.51000,2.05000,2.26000,2.06000,2.94000,2.95000,96.82000,108.97000
0.25000,-0.51000,2.05000,2.29000,2.29000,2.73000,2.76000,97.50000,115.01000
0.25000,-0.50000,2.05000,2.59000,2.73000,2.72000,2.75000,97.50000,115.01000
0.25000,-0.50000,2.05000,2.70000,2.98000,2.86000,2.88000,97.22000,110.94000
0.24000,-0.49000,2.04000,2.68000,3.04000,3.07000,3.08000,97.22000,110.94000
0.24000,-0.49000,2.04000,2.84000,3.04000,3.22000,3.23000,103.06000,112.48000
0.24000,-0.48000,2.03000,3.04000,3.09000,3.27000,3.27000,103.06000,112.48000
0.23000,-0.47000,2.04000,3.21000,3.09000,3.27000,3.28000,101.65000,113.48000
0.23000,-0.47000,2.03000,3.21000,3.29000,3.26000,3.26000,101.65000,113.48000
0.23000,-0.46000,2.03000,3.15000,3.21000,3.27000,3.27000,100.50000,111.59000
0.23000,-0.45000,2.03000,3.04000,3.07000,3.28000,3.28000,100.50000,111.59000
0.22000,-0.45000,2.03000,3.07000,3.04000,3.28000,3.28000,103.52000,114.95000
0.22000,-0.44000,2.04000,3.12000,3.01000,3.28000,3.28000,103.52000,114.95000
0.22000,-0.43000,2.04000,3.37000,3.21000,3.26000,3.26000,103.43000,116.81000
0.21000,-0.43000,2.04000,3.35000,3.40000,3.22000,3.22000,103.43000,116.81000
0.21000,-0.42000,2.03000,3.15000,3.40000,3.23000,3.24000,100.50000,112.08000
0.21000,-0.42000,2.03000,2.95000,3.21000,3.28000,3.28000,100.50000,112.08000
0.20000,-0.41000,2.02000,2.93000,3.29000,3.27000,3.27000,106.27000,114.52000
0.20000,-0.40000,2.02000,3.21000,3.26000,3.18000,3.17000,106.27000,114.52000
0.20000,-0.40000,2.03000,3.32000,3.09000,3.15000,3.14000,102.57000,112.14000
0.19000,-0.39000,2.03000,3.09000,2.84000,3.23000,3.22000,102.57000,112.14000
0.19000,-0.38000,2.04000,3.07000,2.76000,3.28000,3.27000,105.79000,119.67000
0.19000,-0.38000,2.04000,3.12000,2.90000,3.27000,3.27000,105.79000,119.67000
0.18000,-0.37000,2.04000,3.26000,3.07000,3.21000,3.22000,105.53000,120.59000
0.18000,-0.37000,2.05000,3.43000,3.26000,3.13000,3.14000,105.53000,120.59000
0.18000,-0.36000,2.05000,3.46000,3.35000,3.03000,3.04000,98.69000,114.39000
0.17000,-0.35000,2.05000,3.40000,3.34000,2.93000,2.95000,98.69000,114.39000
0.17000,-0.35000,2.05000,3.29000,3.29000,2.86000,2.88000,94.24000,109.47000
0.17000,-0.34000,2.05000,3.09000,3.23000,2.84000,2.87000,94.24000,109.47000
0.16000,-0.33000,2.04000,2.98000,3.09000,2.95000,2.97000,96.97000,109.66000
0.16000,-0.33000,2.04000,2.82000,2.93000,3.02000,3.04000,96.97000,109.66000
0.16000,-0.32000,2.04000,2.65000,3.01000,3.09000,3.10000,102.29000,114.58000
0.16000,-0.32000,2.03000,2.54000,3.01000,3.23000,3.24000,102.29000,114.58000
0.15000,-0.31000,2.03000,2.98000,3.07000,3.27000,3.27000,110.94000,117.00000
0.15000,-0.30000,2.03000,3.18000,3.12000,3.26000,3.26000,110.94000,117.00000
0.15000,-0.30000,2.03000,3.46000,3.23000,3.27000,3.27000,105.69000,116.84000
0.14000,-0.29000,2.03000,3.40000,3.34000,3.28000,3.28000,105.69000,116.84000
0.14000,-0.28000,2.03000,3.37000,3.21000,3.28000,3.28000,102.97000,114.49000
0.14000,-0.28000,2.04000,3.29000,3.18000,3.25000,3.25000,102.97000,114.49000
0.13000,-0.27000,2.04000,3.29000,3.15000,3.21000,3.22000,102.98000,115.74000
0.13000,-0.26000,2.04000,3.37000,3.29000,3.16000,3.17000,102.98000,115.74000
0.13000,-0.26000,2.04000,3.37000,3.46000,3.11000,3.12000,99.71000,112.82000
0.12000,-0.25000,2.04000,3.29000,3.43000,3.14000,3.15000,99.71000,112.82000
0.12000,-0.24000,2.03000,2.87000,3.26000,3.19000,3.20000,100.66000,110.93000
0.12000,-0.24000,2.02000,2.90000,3.29000,3.28000,3.28000,100.66000,110.93000
0.11000,-0.23000,2.02000,3.15000,3.23000,3.24000,3.24000,106.68000,112.24000
0.11000,-0.23000,2.02000,3.21000,3.07000,3.22000,3.21000,106.68000,112.24000
0.11000,-0.22000,2.03000,3.26000,2.84000,3.25000,3.25000,104.27000,115.42000
0.10000,-0.21000,2.04000,3.21000,2.90000,3.27000,3.27000,104.27000,115.42000
0.10000,-0.21000,2.04000,3.21000,2.98000,3.20000,3.20000,103.75000,118.36000
0.10000,-0.20000,2.04000,3.15000,3.09000,3.09000,3.10000,103.75000,118.36000
0.10000,-0.19000,2.04000,3.37000,3.23000,3.04000,3.05000,102.21000,115.02000
0.09000,-0.19000,2.05000,3.40000,3.23000,2.92000,2.93000,102.21000,115.02000
0.09000,-0.18000,2.05000,3.40000,3.23000,2.71000,2.74000,92.78000,107.94000
0.09000,-0.17000,2.05000,3.18000,3.15000,2.39000,2.49000,92.78000,107.94000
0.08000,-0.17000,2.05000,2.90000,2.93000,2.22000,2.41000,84.68000,101.34000
0.08000,-0.16000,2.05000,2.56000,2.73000,2.18000,2.38000,84.68000,101.34000
0.08000,-0.16000,2.04000,2.15000,2.43000,2.43000,2.51000,91.27000,104.66000
0.07000,-0.15000,2.04000,2.40000,2.31000,2.77000,2.80000,91.27000,104.66000
0.07000,-0.15000,2.04000,2.15000,2.40000,2.63000,2.66000,95.92000,111.88000
0.07000,-0.14000,2.03000,1.90000,2.62000,2.87000,2.89000,95.92000,111.88000
0.07000,-0.14000,2.02000,2.51000,2.62000,3.25000,3.25000,114.11000,118.18000
0.06000,-0.13000,2.03000,2.95000,2.82000,3.27000,3.27000,114.11000,118.18000
0.06000,-0.13000,2.03000,3.37000,3.12000,3.24000,3.24000,106.16000,118.87000
0.06000,-0.12000,2.03000,3.40000,3.29000,3.14000,3.14000,106.16000,118.87000
0.05000,-0.11000,2.03000,3.37000,3.32000,3.06000,3.07000,98.47000,111.73000
0.05000,-0.11000,2.03000,3.09000,3.09000,2.99000,3.00000,98.47000,111.73000
0.05000,-0.10000,2.03000,3.04000,3.01000,2.95000,2.96000,99.38000,111.79000
0.05000,-0.10000,2.04000,3.04000,2.90000,2.88000,2.90000,99.38000,111.79000
0.04000,-0.09000,2.04000,2.98000,2.87000,2.65000,2.69000,94.90000,109.76000
0.04000,-0.08000,2.04000,2.93000,3.01000,2.33000,2.46000,94.90000,109.76000
0.04000,-0.08000,2.03000,2.59000,2.90000,2.30000,2.45000,89.04000,103.27000
0.03000,-0.07000,2.03000,2.40000,2.76000,2.66000,2.69000,89.04000,103.27000
0.03000,-0.07000,2.02000,2.09000,2.40000,2.95000,2.97000,102.93000,111.40000
0.03000,-0.06000,2.01000,2.34000,2.70000,3.11000,3.12000,102.93000,111.40000
0.03000,-0.06000,2.02000,2.76000,2.62000,3.24000,3.24000,111.37000,117.58000
0.02000,-0.05000,2.02000,3.04000,2.87000,3.18000,3.19000,111.37000,117.58000
0.02000,-0.05000,2.03000,3.37000,2.98000,3.07000,3.08000,103.74000,115.86000
0.02000,-0.04000,2.03000,3.29000,2.90000,2.59000,2.63000,103.74000,115.86000
0.02000,-0.03000,2.04000,3.15000,2.93000,1.69000,1.95000,79.50000,99.77000
0.01000,-0.03000,2.04000,2.62000,2.54000,1.42000,1.76000,79.50000,99.77000
0.01000,-0.02000,2.04000,2.23000,2.23000,1.36000,1.77000,74.98000,96.78000
0.01000,-0.02000,2.04000,1.92000,2.06000,1.32000,1.80000,74.98000,96.78000
